130248,104923,110621,69016,148680,121024,163412,19293,2628,125984,119871,160030,141747,129387,111079,81262,101931,137126,149484,121543,10801,153152,65321,147701,150415,129939,154668,119590,155796,55659,111775,73980,150631,113956,62005,136797,15230,10610,99060,152255,104758,139635,151258,155322,122034,118586,120634,136408,55937,128721,28576,21833,5148,59523,47427,14311,32159,61251,4030,4351,3135,12954,41418,22339,3979,44805,54541,34841,25409,13146,20438,53715,16532,53257,13094,30810,46509,33674,31325,14485,28946,61791,28938,25630,57115,45818,25692,49048,37525,12380,1553,48007,41441,53054,29691,14785,6913,52331,55694,3989
125194,120152,123393,24477,64583,63736,110045,131796,11775,127250,115783,99555,97514,13788,113925,147936,145517,51382,124584,58477,157226,155902,21082,5393,73463,94953,64130,11655,145296,96199,98160,68890,128884,147769,64715,108535,105698,117017,148097,146167,97697,117689,119723,96236,49059,146560,58941,72166,14478,1527,107968,69513,58565,12044,125074,155513,119587,112103,144515,74607,23145,3578,124220,106983,69565,53536,44204,116752,133780,8307,12216,64643,86020,61850,141808,13554,141084,46395,36085,39873,96923,18195,124583,128932,132811,120241,122432,136895,77737,114186,123179,85027,115139,10170,54760,72531,116834,66875,119559,34627
135020,74976,131331,127023,149430,106307,111086,998,104168,80526,77642,77425,133182,92952,25516,58281,133747,98431,149286,111011,128176,101605,134484,24683,70895,89665,124097,141573,86250,128015,116137,119238,155690,123223,103961,88225,107715,64219,65555,133379,68765,118276,55960,146716,160234,111390,65888,134669,161320,88171,70675,69233,148118,74071,107187,67135,84973,96573,68995,55941,104032,151049,151690,134281,122267,100677,121869,70869,146633,128597,150464,139321,116850,105202,74496,91510,81012,77187,160122,129298,130022,131649,126708,132472,91016,71867,153273,3154,108256,152290,126776,110503,22889,23448,124142,111077,134847,1834,118589,123281
126084,19322,123445,105688,97480,94545,133346,118630,135557,138596,103370,13579,46960,65875,84933,52804,134772,74251,135035,100767,82358,90323,114879,69789,144077,94017,439,1469,159333,152032,106661,98798,129611,56663,54210,1888,105459,118008,151357,55908,129872,109070,153229,153855,122446,67556,122667,130679,98499,31560,83795,471,59309,119536,38785,73333,145188,128950,134362,109877,134882,123297,129886,139450,141283,128334,107755,57535,115838,145014,119165,12779,28578,47160,146131,22763,71596,74401,69432,105762,58764,142746,118652,146948,94573,90859,49905,39639,75198,126426,119602,139051,94899,106100,113405,123465,153494,146179,100690,112314
122165,64143,122287,144426,152358,84118,54280,97208,89190,77347,120242,55577,130814,35354,140414,126545,115303,130351,81339,99852,133088,911,75429,61736,130947,151461,81789,54417,72534,124917,75583,102245,93241,103226,137129,146810,117801,149101,139616,75468,9993,2962,110011,126564,99052,93267,84529,64894,159354,120324,140376,137444,73473,85093,136279,114982,70043,132830,99294,139970,152546,133651,150721,150003,51569,715,118873,58543,123448,118207,79433,114643,148932,64659,1113,13068,125371,23249,132351,91637,82649,99892,134971,146514,80826,99486,25441,120430,45599,8809,140523,129616,156414,125279,88493,98188,91300,67423,108111,87634
119182,135596,126559,122592,81606,41250,113149,106644,112917,10980,66649,93005,113350,122548,139802,115441,129694,85215,100623,122438,76130,157735,52601,80244,112210,99857,79168,757,135247,133293,160666,110905,91617,116727,137738,75128,100372,108403,154716,123246,32936,841,150869,116357,121037,117093,128470,53410,145593,57540,80975,133493,82740,88531,127275,112031,86502,116002,120422,55618,157893,134839,135211,107852,59096,64862,94931,114807,148898,23639,97078,114722,121089,108524,93371,21181,118749,111876,99196,65216,56939,60933,100822,82428,80577,13588,114712,159764,96736,130114,90620,89294,157950,118330,119450,85398,151113,8433,64499,73050
125737,31877,127945,134924,135641,16562,85481,21884,156112,71158,133517,86087,143568,134804,115824,132818,151137,159663,58612,9297,136234,93716,83179,113859,95560,56063,78315,49550,64766,82593,86603,74816,124704,91847,48830,45114,90716,74389,155615,149669,143152,113889,104048,123097,154600,160078,64735,59882,112558,47186,99574,22560,107085,111099,118710,146923,146056,145035,138288,136378,139799,113789,98458,71261,142623,151140,151136,19747,45911,41425,76970,132864,77793,76844,141533,93097,136144,127804,109027,157201,158592,121103,131444,106063,84577,105427,74617,148932,138567,41677,147957,146579,153361,87695,121986,117603,155769,152993,134853,150777
78791,46074,51630,72668,139909,150496,117947,82944,77201,895,105934,133380,141091,115438,148987,93486,146751,17197,121880,108149,106634,103162,91454,19445,122994,101601,64970,77024,135730,149161,100423,153211,159036,116163,146436,144129,82405,131931,72594,142927,138120,119871,115790,132702,83991,66436,156454,145255,64914,59772,87335,83555,124503,115311,116134,59444,161139,152458,119906,158846,7349,81795,86859,128678,106707,131512,153821,80923,66252,49946,136131,67494,137416,124185,156374,103118,72048,105598,90301,112510,75141,147136,58638,418,144224,76746,99752,58804,90969,111970,75388,70019,50151,19515,135430,149949,24480,29536,122473,116564
158752,142541,98636,110055,102506,102655,121707,86830,84355,159420,54273,35595,131083,73528,119865,108337,115629,136210,161627,133219,95894,84664,149227,68684,49765,4163,105862,133053,112073,127206,150698,112693,121354,66587,78385,91776,152030,25214,132261,115240,144011,73354,138169,129653,153825,122011,32605,39787,146773,148379,157711,12115,120774,91043,120442,133336,103495,137357,80315,70556,67782,99430,132885,69054,107758,104985,157436,96146,81491,83983,96216,91069,131207,100180,70309,63667,142888,149042,146073,141125,101782,110546,153298,147312,153933,155719,143052,140442,119697,120381,21675,79544,110476,103698,152829,62534,159010,122605,113582,78282
120955,51584,141747,141329,106321,19550,150238,54715,133655,88248,75585,81165,89302,120353,134903,159021,149937,74566,89601,135177,140683,46578,132436,93822,133450,79742,153921,76566,574,101364,149247,154109,151146,15306,64436,67754,158917,25202,97815,137398,137085,70052,132678,95408,118244,102148,37964,34674,58714,91332,54721,12371,74776,22097,88854,91455,132376,879,114814,27090,143826,95753,136441,153166,132887,136704,164257,158053,156167,155166,50907,62024,149436,94059,106322,85108,142542,130126,146859,115211,134903,1149,135243,116276,159944,77810,125105,114903,83948,45322,100496,133137,132068,66898,148661,120842,148089,28826,135005,119621
