3835,60836,53256,84040,54317,38432,49231,73180,81344,26115,74729,63041,72041,79063,70524,10026,63425,80663,64981,67800,33114,62419,74663,62013,15768,54473,63855,63826,62497,50907,69156,82601,76633,36761,53700,82110,63191,77175,6996,9913,30314,71934,30222,17267,16033,35902,68835,61300,7559,66731,6225,50084,18360,31434,5594,33620,2259,40501,16017,13927,16630,33576,31419,29743,29195,1887,14513,11228,27526,2080,1043,7686,11477,34264,14812,8318,29929,4918,20746,37989,20549,33779,6791,41400,18241,30118,23439,14652,20687,4659,35464,30400,27139,43237,38386,26223,39641,30252,17191,26591
34275,50263,50433,499,53575,65807,32846,17837,34645,12741,73603,35755,61518,21406,77571,41737,2522,32372,22940,581,50391,56524,81809,68056,61018,55081,28772,10130,53069,74398,4771,34639,55027,59385,18067,20988,59741,44052,58156,68718,67507,57301,52249,52597,69054,7130,52118,12135,77711,70616,18686,21612,70746,15879,54534,773,31796,21882,33901,35413,78701,82716,18666,30492,10655,68344,63243,55847,59290,3049,70298,49300,27707,42721,72191,57149,31261,47155,56711,51866,35570,85823,62313,15876,15594,5312,48242,4011,55120,3395,780,19152,12993,75183,53560,2832,52922,62938,35625,31962
79673,67680,25346,38574,73196,75847,10425,76130,51946,56178,51681,52535,70897,81468,60136,44762,13433,1232,18920,26934,6047,20560,47553,45298,75821,74916,37860,38835,39158,46405,62228,52177,84837,67260,39361,47404,63726,30882,38720,55276,11184,36033,75055,73122,72698,47833,59913,51443,26298,12480,49691,57515,43307,65095,55422,58986,51281,25419,66740,2893,40949,54696,75028,46985,64733,57655,42524,30554,31661,10274,50986,41438,75887,66967,80786,74271,22799,28796,72210,11283,69703,39746,74398,47038,38041,25794,52690,48513,66756,42461,69445,67629,40379,52647,67066,46606,85278,76107,68113,62829
28370,23528,75920,74494,67105,62706,12336,29687,68938,57863,35383,75104,48202,43989,13272,81936,65477,52777,49405,30180,70623,75610,47878,52094,66986,12214,78070,55204,57866,68983,66758,3560,38604,60945,29485,73588,68421,67318,33310,36863,72810,77969,57685,76670,60159,5627,50208,73067,55051,22204,7118,36973,48008,39779,73264,1249,79446,76280,23429,34903,65302,84132,15150,6024,28945,58165,38508,40395,54776,48871,70388,41169,31430,58621,59342,50088,50626,54163,40818,45735,38320,30473,76610,35042,52373,56874,50485,6276,44211,64977,70154,77340,52536,37591,6800,700,60218,36445,56000,3407
79001,45303,45587,34105,77166,50561,78579,76902,46579,55901,78342,75982,55147,54308,79423,67479,21578,47243,68866,10556,61342,2098,23111,33422,48854,44448,71523,66624,58509,895,71174,49269,77054,39250,60010,51879,22185,44731,26459,1024,10104,54138,80610,28449,49257,10284,45095,73363,49454,6264,17467,66196,75144,73621,80814,50548,74487,37116,54282,71427,27297,32385,48172,48971,56893,61934,52340,75676,75206,57299,2770,48074,75352,79044,75250,14872,60904,72722,37690,37060,24279,15469,48698,67114,76013,5760,49098,66109,74689,14169,64957,51010,65040,29032,45704,34364,64495,60015,6730,19624
22642,52759,24556,85046,49529,67616,63272,37270,52884,75610,24435,61084,53254,75482,4046,68735,28544,15566,45740,71731,86916,42193,83557,64141,56269,58158,32404,61451,71113,25729,64726,33277,79209,67670,55956,39967,71522,28831,18481,2748,33594,62036,78994,56876,1376,28624,24982,62812,55565,72177,40404,73238,49832,64205,66118,71053,39788,60562,71753,62625,44666,35868,65104,33127,45594,30997,67226,72178,63809,51582,79896,73801,63737,1908,18284,1192,66346,2775,56222,48025,48780,73669,56822,14504,59999,55805,51974,6241,31585,44923,34903,40437,30793,45387,68491,64482,75142,59676,26218,56374
34945,40385,44549,67149,65576,74088,31978,77627,59688,68558,76495,65913,63413,49285,39300,1779,24111,64098,50367,74025,76365,41039,25966,45817,70542,37335,81674,85199,46697,34238,63982,54858,58776,52434,27638,1349,25425,21546,69590,36822,61607,66177,75809,70902,81400,21441,46224,62619,82632,81633,43091,68372,77650,75529,65082,27462,77001,52226,64320,39215,35101,37488,75874,20739,62584,56389,8776,66816,60160,20586,62204,58030,78468,35719,7862,314,67901,34701,58783,29732,68774,36966,55129,48117,62990,29961,38287,25391,39783,16135,64601,62190,41077,39277,17121,45784,61940,5658,4593,4036
51691,67720,59234,71074,32495,16329,5719,33589,76156,68184,86095,62994,42689,38975,34698,31483,80457,60913,62804,37351,85740,81537,22422,23649,41440,69402,60894,18621,31548,54059,15472,8510,57186,717,74698,32762,37630,1254,62233,30882,58161,47752,66366,39355,61351,54981,48503,22519,70894,63696,86512,73983,73222,60000,50630,75097,90966,53736,61028,55410,48236,71678,71987,68779,66979,81345,75641,27210,28316,35253,70993,63449,57896,33538,48464,7700,69633,76964,76405,53845,33323,44477,74027,82292,80200,25265,73113,82589,76174,40322,76490,52616,26359,35875,24316,79786,74880,51409,27313,40675
87160,29830,67497,74642,72986,82714,63584,74940,51966,46641,28506,266,83015,28831,58064,67496,80539,69402,85008,36722,88786,24972,64053,2765,71776,85428,66060,59592,4568,33390,22318,63345,67287,40905,46322,79058,73313,56305,36807,41293,77876,1020,79047,14232,66271,37730,69030,74097,73824,48509,42827,1169,960,29789,44542,53453,71897,50669,74573,70915,21169,38867,982,72920,30185,76124,41165,15495,57800,53772,47396,48368,38614,74586,45573,42077,67322,50635,39089,29353,75683,32724,41355,14513,81515,67034,61272,46373,67569,14249,62107,39241,79753,51597,73262,82282,35223,8391,71373,67469
80958,69360,37359,32994,45469,65711,6217,25890,79865,38918,36504,50106,46482,48657,59215,56093,73359,75297,70709,37258,68015,28091,84392,7523,51892,28700,74565,57803,52166,36292,53269,65701,72441,71456,62099,59315,43181,1583,60979,48808,8904,3837,39390,5105,63461,73610,79506,65916,61476,67908,59247,68760,62546,66817,71039,11996,1023,35298,70313,48927,68636,55097,1061,46169,40903,42469,51950,28520,14035,48259,39749,48731,54806,34698,68013,56065,18065,832,23523,25875,66341,78066,28114,58735,45396,1398,39888,19043,19651,2610,48834,60073,69404,44841,54248,21413,69566,34466,87695,64343
