,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55336,102855,62114,49112,108466,272297,286347,200747,192045,38424,74463,175877,174608,204516,234894,188878,228334,231481,176510,238449,125870,115985,277886,41277,193584,170995,268316,280689,215702,313154,204138,289776,45048,259750,58380,102559,104348,239115,188599,257224,285208,185937,254613,192127,133000,175646,265411,57425,137007,168632,20799,85573,29015,23829,53015,91556,8555,82402,145687,57866,35792,16942,13856,101279,685,119497,19250,90153,33780,33735,21429,95804,44256,3634,81889,39373,82439,60282,132310,5375,88672,83023,122738,16784,124089,104047,80038,37617,64472,23707,67048,59534,96403,48730,66876,72958,78664,68655,45103,93837
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91017,284010,203451,212153,204316,189270,39510,33586,105674,172946,151638,110487,63404,75317,303845,49837,148685,233566,191450,64523,70627,167295,207995,174207,167723,77862,221008,201970,78436,97193,248201,138293,303256,85952,73440,23652,67493,109551,279042,253990,127523,259416,254048,268411,71156,69138,260344,226343,253549,270032,184582,273915,231306,240296,9871,70313,139056,137672,136425,227958,99005,56322,53711,179650,99473,97994,138729,8548,195623,247068,102858,163772,109033,66061,31958,66358,98250,65513,173363,169750,222808,97656,191234,65689,158426,68091,218443,77397,228522,169334,253633,202095,147493,105400,101333,244456,143062,219926,273842,41810
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285169,39293,196134,166392,172545,132402,237185,211662,258109,246371,218257,170773,191745,88611,276464,232710,118164,162796,33461,42073,201792,272989,124853,177577,206355,106448,265848,76602,284484,209348,75428,84684,175580,53365,271393,7700,112505,235118,182221,190599,174902,87134,184233,95327,169982,257824,138641,222826,66994,67861,99137,251351,78982,306212,176223,55004,137342,223682,184695,89807,98203,125444,49004,198177,176416,166843,158291,276980,122733,143929,76699,65699,233157,189416,217184,9919,189886,19221,236853,152010,167890,224851,192737,298837,179451,75866,296526,288794,195574,122679,198066,54991,248732,204735,289596,221941,278962,205751,134720,271191
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258772,132736,238502,130739,36541,46793,184815,40673,214194,169572,15573,210795,270485,265479,265858,104190,170357,231444,68690,30397,268669,235768,194772,61782,188319,167841,240997,164076,43571,177786,89419,81401,58631,139412,286334,245397,281646,246533,254152,19958,114698,74134,226792,104505,106756,161595,204431,66497,85598,183400,310180,141347,178277,75149,222816,58277,138302,193334,197577,210027,271691,210318,184259,252513,196306,229270,90672,101487,263516,283664,198815,23411,152289,212344,203064,158335,190461,153423,162967,172493,270891,224677,218277,170144,245237,128126,277680,67922,207128,119824,129234,124173,172812,170971,268959,199023,160061,195992,199522,150378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274361,64699,217925,211879,134214,148416,138131,81702,32426,192047,225469,228515,158854,191103,308440,184337,240490,52230,184881,119768,233644,224153,82433,227757,188691,177505,279136,233000,194553,122933,238234,215671,210613,48562,200247,102043,251754,91847,162782,40499,232953,212291,257912,212347,197068,96620,222808,41121,294229,176402,113562,181286,275839,208693,198344,207075,167331,123547,101267,283819,95901,156495,242342,29243,272198,179776,187867,153236,274696,221354,199573,242944,111913,165159,156041,280978,177903,148787,221744,92934,79637,186164,193782,193469,168807,151536,278825,66254,279793,256749,184698,113756,189299,197614,284122,238244,267920,217290,190186,128801
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181071,45802,306301,202728,246365,180089,227695,166325,231753,150189,188951,147971,188897,264420,199702,242043,277978,45642,275810,243999,157391,103584,202848,100858,61699,34726,186291,167851,270119,275384,256243,36363,205357,266952,197321,108541,279748,121804,298989,175688,185514,152530,122631,51512,44916,214846,141288,83551,282219,146447,67984,116627,34876,10633,121441,275084,215416,201812,175785,63169,302323,199067,96142,133565,160893,218057,248313,241923,165501,94327,291186,61074,256932,135402,8764,86081,117816,90804,73159,79495,98166,44210,222037,258168,214408,166422,102377,261983,76662,43478,219232,162956,111645,269548,274577,69704,235414,192627,196242,174270
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187989,193018,180107,235714,148020,75260,194679,108108,127612,137811,178127,191208,174621,143907,169812,83068,130074,138883,128007,162964,199307,83195,44102,191764,91496,63466,111334,231052,158275,140906,206399,150612,261060,153588,118835,95651,137361,152691,219683,185695,39245,138118,38252,68747,252775,185209,193922,198156,238749,90285,117329,109796,196354,254146,46907,70129,120068,41604,180190,34693,261907,67307,265284,181690,174782,182142,75788,209493,220606,117515,148013,128226,128157,301002,162635,164344,168816,256647,258601,81354,255129,154294,175225,183307,34701,38837,277287,273736,264191,267265,272297,298620,233777,236090,176336,132101,227220,186172,200842,175241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193849,206124,62035,10857,170860,289355,151859,137557,148938,229972,253256,46897,305125,111454,284530,216323,162901,277368,203141,137984,276919,260070,62003,164713,96219,156321,129047,221381,163271,184493,185816,223807,183130,139382,217941,114601,279038,280347,247706,286398,265055,186749,174191,223657,274635,122613,277104,191092,280883,160938,140923,236489,284410,250403,141332,162249,295135,146954,269536,101886,38635,129138,123920,146207,205006,270543,264362,201893,212046,135318,135159,95280,213334,206552,188913,149768,181952,123195,268793,252096,83886,53052,187753,128736,174910,128685,117065,174560,213383,200055,112319,72940,280117,91603,35141,31929,160469,200529,139397,165907
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177694,220399,146554,75462,305676,219727,271236,215257,135968,196216,273316,220096,95551,154779,103907,193418,139461,93618,252280,149255,195360,158642,122282,182043,218439,124329,305530,287860,294341,165383,245673,176559,171188,159954,178262,138032,178887,165989,196297,152129,188663,155061,143338,129514,270470,165790,197716,137034,111842,156769,252429,232746,80153,130445,135510,54445,151196,94883,212817,207034,157713,185518,287047,81253,108376,249322,149474,62212,153395,99313,138862,132257,284270,202287,62559,93661,184604,149446,267455,177524,257996,175835,232722,271185,236312,107141,285950,171099,195087,234346,279628,116972,294252,255791,73663,175749,228993,248807,179642,210197
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248690,148965,291967,232183,256525,118560,250091,225304,288420,214475,263747,79941,173375,183437,133070,85012,74495,48849,209981,71341,151966,230321,140894,193421,215380,221954,179665,212918,278802,174794,280540,102953,253991,137340,199708,267492,128170,131304,40692,124297,253414,92281,109460,157354,222032,221985,277292,162760,200691,223725,181619,206530,202381,186918,71558,141384,165472,188113,149269,103093,90311,187236,118036,43445,287660,288982,273585,195313,256527,184513,138317,194099,232486,34642,112339,240292,260125,153483,35935,134020,164542,246728,246024,120002,197229,277550,74658,85437,227434,48595,96639,110511,165619,216666,179459,176140,118562,64280,264190,153067
