,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273609,296460,183062,260516,243307,195964,205358,228871,33528,254204,134698,229080,265436,288038,107783,281816,258746,227678,310641,245849,239703,170703,268151,276626,262906,224273,203854,285467,238836,278024,225822,93009,254108,289333,242043,273044,126267,296884,274107,195192,285881,231186,276260,277918,280746,267295,61684,273387,257921,185421,104645,45320,35172,33431,53645,48417,121189,13550,624,79447,131037,12958,35956,52438,116580,89311,92316,101726,84996,35759,115582,57515,108007,88052,52821,141563,147625,112134,22558,87876,103747,83909,79068,50478,62872,88207,55576,91467,57578,114551,122783,130070,115614,20812,74665,90305,100002,30365,109617,98495
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294250,201563,256421,285470,55387,34431,244977,241465,185166,260243,178026,134212,144143,93238,131778,46579,260405,181438,231205,258715,104643,174643,268130,206167,268708,267808,282186,126922,162994,72225,158299,256480,126350,212192,123914,25044,260526,188308,266859,206489,164820,209680,271736,133240,68289,67472,79722,83702,220115,173747,214059,201372,214756,192030,27994,78913,225058,155719,212009,283537,118230,76379,268600,83192,207986,102134,115036,13379,121676,51335,247983,264572,219262,267945,208177,156809,250028,170952,206387,197096,121347,37345,269204,101424,142457,140365,267371,144333,253131,265011,239071,92241,155942,217440,225926,246312,89803,183752,88437,55029
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228574,270888,282186,296713,130615,265959,277926,221340,82038,100456,75828,90435,127440,228,238873,236066,281150,14611,105329,5124,244547,172489,204405,235220,115311,147185,222629,154484,224621,227403,161326,203351,224446,93446,211545,253879,52050,149517,138006,50922,263731,243105,245798,180881,223287,148819,88781,173048,154664,89136,82005,36848,222896,245790,237165,56821,215494,218241,264890,174768,116910,271310,106254,129318,255756,177617,146185,589,225742,171583,8586,99794,295948,108256,57811,73082,279517,267064,28321,198279,256539,152153,156280,77332,94097,127779,208333,233762,244125,237145,289439,207413,78341,201540,240270,33935,190505,74494,286087,307130
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205241,154010,203278,277615,77605,80194,169956,84491,277749,226049,176523,170985,139348,140929,163632,184377,129258,241152,88946,93581,171341,124886,273486,107548,279103,199186,117891,47196,246559,267779,211105,275038,268906,96376,114646,209246,87662,48855,40155,34804,138781,151203,147032,73705,169458,136660,131134,242916,189861,245924,219670,125634,262175,116795,215831,299737,105815,129744,214833,126341,227131,50849,159453,177632,239125,172536,104859,43897,128719,238225,246871,222506,66067,26696,143034,32204,122387,90622,148826,116534,280545,260479,225453,170625,211281,41030,262645,83211,298655,257212,194824,223682,144761,269203,236794,254885,232075,269921,265524,220031
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188418,153313,109611,13077,269450,97261,146990,113371,135637,147354,158065,203325,177301,141840,59353,211401,83520,199932,51793,121439,198692,164281,276539,173658,246017,141321,291524,219832,188719,103842,165009,187277,245440,104527,267871,151259,228358,142560,131215,280442,82109,164125,171964,46358,245605,164741,99654,123513,309098,117738,194607,292895,159577,205848,228785,57184,86892,83830,40500,103389,178672,30400,201611,183593,288918,205097,87110,185332,159295,101631,60983,10694,284114,157196,273793,218003,259316,231715,125902,84053,143897,165530,246196,202001,64089,70611,53791,106462,190281,86636,127710,65160,124849,46696,304295,226196,253305,118805,234384,142101
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137338,59603,22469,144216,277114,279134,207381,165457,53634,159411,275201,251279,226390,200313,231648,131575,151164,93287,66922,135195,297826,111867,253982,144289,26644,256511,261796,271757,259576,140051,190508,252095,298708,95175,60917,179573,251124,108152,60846,33727,218460,250543,168365,203074,141061,137857,286604,91068,63646,55333,157509,683,66218,188277,264032,97498,119491,281824,144100,135039,149110,41716,97912,110309,281452,279225,145814,78796,191878,258082,258069,109906,136824,88462,141651,213584,298280,179812,147038,198859,228904,198155,195041,155368,278392,41478,107853,188870,177465,148739,97627,189168,150556,83107,273321,270951,303991,282403,274398,69920
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275366,265720,206948,220972,113877,97189,205287,170349,219692,119765,245976,221281,275547,219499,138273,147904,116054,92258,188695,34032,187986,290144,204133,250775,74469,3267,121528,273283,295047,60448,304306,47550,123469,30344,264103,104603,207706,64633,178134,27918,267339,22141,216349,236438,143427,155254,285678,223237,139388,194016,69404,4299,273386,130993,45371,158142,164665,86421,102936,36631,286538,209134,294990,199438,214237,246333,249387,200991,287063,240785,129953,69798,229829,237276,97404,271467,125478,133131,169045,16839,266374,180169,260627,26257,214281,201406,156734,34767,15290,140110,272055,122818,98091,49839,269560,116748,240595,93696,247246,217936
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273135,144371,249505,245539,188376,158721,201716,98080,302557,199329,183125,278560,157228,160019,151635,7617,168303,275720,224561,76954,269867,211387,184811,82066,164686,114758,292609,163369,229146,119930,130083,103103,235228,199189,84420,126830,144004,278038,64309,35399,300784,175168,111619,181730,199264,107312,270714,135166,275195,271363,239139,180853,257256,228984,15586,53182,247217,171797,282089,263162,261174,261193,258610,250415,126529,83601,147267,80660,264654,260482,125810,142407,131476,172417,102346,76978,274685,301690,278478,208342,168960,26195,299682,230,248248,158001,232177,265004,299167,253753,192571,20655,147616,162451,283496,30556,281289,217297,55361,133304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286417,267840,239218,107539,184458,85446,133014,111506,75714,99457,7021,35549,250781,172387,117228,123758,268348,128492,202516,217427,179697,133744,240834,183068,96939,77407,101536,166578,180955,142008,264683,75551,246343,145627,262586,197759,94082,110003,231773,269077,266844,136176,204483,226582,280609,88748,294534,218348,51467,166513,274340,281844,118635,116225,205547,267367,300700,278306,291330,303667,240107,234896,274258,17655,118633,120493,307572,99480,274116,251423,301597,278304,260361,256843,94518,253871,151648,147516,159863,289010,57683,93877,21924,170351,296672,277831,235613,148523,222733,89163,304468,225776,214250,193448,240796,179117,150163,227246,95491,160183
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298915,213746,249866,288537,75406,188313,301814,228211,216509,232375,285291,176950,266847,257845,289166,276154,294824,139465,101198,57227,276826,213851,279277,238228,257506,207935,216580,275687,103862,620,230331,201308,116772,213287,265933,185071,280526,51849,268392,131449,299107,255863,110507,159638,175351,188019,230969,215089,197937,286430,215664,286155,269140,240868,240408,227662,262937,208509,294413,168820,227535,141816,274197,152943,162483,180037,236095,271,285332,90299,156659,296648,202537,287229,215641,105945,213546,144033,82704,258115,275583,216537,300310,101729,284282,303312,170842,190035,168695,184600,218966,275607,288036,95979,288701,281418,262457,72012,246854,181297
