,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111217,391383,304061,117928,245175,21875,394587,132274,463615,232580,333082,34370,128747,355955,401071,461508,227482,161534,347799,326469,201648,351091,412491,462918,164554,425190,226767,409197,150371,366206,237752,53564,26200,475392,490962,297270,360088,252992,433175,303952,281417,491500,283527,350525,175407,328753,269986,441056,31081,10146,191335,13924,96639,155284,144285,34405,217905,28176,108757,259274,50946,147633,86245,166887,132654,8871,213389,139150,99033,212578,201572,41976,138224,84139,46990,36441,222982,78004,274421,130742,98207,202791,192473,142508,128655,81242,251999,198083,161003,122212,73225,126543,156261,242530,165922,22674,244916,129975,188721,106720
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449065,253900,147051,315401,21962,7131,132487,108943,177936,38702,137901,206979,366307,156674,113668,57588,314157,320675,158095,263079,101990,250221,401288,108900,296788,230372,304904,45041,149912,170499,401869,106064,218224,153168,97323,51352,125245,24352,413570,399624,324353,337413,231331,102386,331374,187846,261663,125787,140807,4666,246623,207530,206886,172265,133446,64849,295761,389783,144992,5990,445903,3701,470770,131874,66011,216086,125208,276202,17408,141891,135687,342778,256305,365096,201909,328643,142816,70856,406117,156518,277844,150269,306928,333319,270945,378556,277342,179951,424163,342430,210004,113978,232667,246868,121228,153940,243415,269388,62458,109908
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385212,228318,282032,249624,329891,1701,139364,15257,354730,310881,261462,10657,141407,227768,253571,141878,417453,426573,161953,228037,450372,13252,303585,361812,183991,212121,158448,108626,258802,119603,191085,140480,226698,321693,262836,7640,41731,87566,237363,37714,151246,8171,123092,333428,18107,63109,246515,58235,236654,239485,120469,8392,52708,122633,447811,263103,474671,302519,464586,197590,76567,309297,286352,241137,161695,126198,424554,295352,323423,310866,259118,451354,222910,305269,393687,161321,265811,302136,427494,226610,328299,297529,356628,269136,84303,282262,248895,215289,249267,192544,448332,227365,335471,245870,120679,130261,80871,14898,318801,164661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286308,369554,319741,26091,330495,375732,396004,168405,128974,825,282518,178448,425541,243161,183780,62077,252896,341117,234948,232493,280672,289572,116222,133543,439265,1825,218099,347315,241722,69008,289317,383203,306440,350483,149669,13653,431289,314605,298789,312057,226344,193674,257072,162670,313618,299182,352836,228346,102252,237074,223303,221233,191045,80354,227009,392006,393326,290699,219647,269263,328288,296152,356770,396778,367609,5802,467072,226533,246822,195234,238596,344178,280651,232257,283848,20629,335136,252034,335522,164315,418540,281037,152251,309999,334565,54049,241662,272169,195197,246778,314864,222425,282911,287048,402784,312971,319065,319411,245604,368852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165108,381979,195065,256678,106921,114129,435804,58300,295493,197139,265988,183312,195811,340724,224398,185575,410574,60062,238042,75048,354804,335918,142284,223372,271076,476112,429821,235403,462279,431967,351392,357180,265908,85774,335388,236588,331203,137952,245384,420391,422621,415266,308104,251711,207120,153830,479909,269090,40911,229916,202566,85995,301864,25813,225453,319223,309465,232767,364609,280554,77725,456429,397852,403467,276520,67720,248734,209638,318378,243983,241403,253792,469921,24735,99123,298201,166123,330209,474001,394096,324758,322497,390065,232829,446555,196233,458513,392635,287436,239485,303615,212258,335085,51120,144083,247509,211409,82531,378685,280571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389078,223871,348045,151582,230618,233649,274026,191136,471046,313038,479041,297034,335262,367870,332734,9062,300586,156089,385027,267788,374783,80672,328230,118392,240865,294272,324626,251936,351637,368779,454686,481065,185221,229972,277377,293209,316749,177789,204040,330363,398567,277855,343837,248217,405716,250862,328306,80759,365438,379343,190229,186726,219642,472589,194086,18805,155981,404434,196033,70617,364712,217939,379252,377615,302417,364451,274704,477601,224444,337179,144703,161698,159391,18084,328633,224864,423076,214824,295568,7507,465951,391355,461065,381908,232807,70371,392919,134253,479811,328119,277523,253834,441137,202168,81835,161736,78076,58001,362052,310872
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360211,406194,188261,103541,425674,368084,262101,166326,275051,68418,211269,413980,153707,203821,183458,34308,179711,170041,248509,10569,351738,177525,309007,179767,248188,121555,289625,353233,172400,268047,347504,364122,229060,78636,320320,335972,386594,347760,318964,73873,128683,386091,143524,417829,278695,326724,289361,38817,217096,46883,42138,149951,194221,139694,250959,257901,364673,81261,228199,397351,410934,189481,198917,87031,316023,241844,39540,5824,250699,135679,295894,265168,328505,218592,401746,166142,325003,316276,207287,263563,305738,166173,372672,141670,197173,316061,317636,476976,336438,114859,236589,406764,409470,273882,291536,299816,249849,407363,484381,170530
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394951,172216,290028,333694,380044,378890,186031,69931,392722,27048,415456,421652,45711,143693,403736,439622,205642,3013,174827,114999,266043,140907,101203,4361,106758,20507,95960,34630,353883,447076,378946,185102,351859,269391,354743,176317,170791,301160,349924,281182,208692,202981,81444,200376,494232,51218,418468,144193,339579,104755,412438,36216,216481,372793,329553,359451,203005,26489,352947,145613,244949,108616,490851,346278,243855,347272,72989,223270,273627,113139,279775,189335,325844,360392,174132,174560,488782,379118,74671,235668,267748,427272,367947,337382,152768,372137,34471,119135,221873,279133,367753,289115,262014,184963,325403,120970,160117,411056,315440,182883
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375863,303300,395701,19287,270727,421146,333727,319349,485108,328263,394094,334689,461143,347701,126260,157342,365185,272242,462075,154180,387991,337973,469042,206494,403911,250050,439053,130685,202653,301548,81377,154429,244945,308666,403657,187253,356702,355507,229139,189338,193416,148126,207062,306027,263662,371245,200272,157372,276905,333701,182006,337299,225878,205146,117684,20792,412740,188941,170230,201832,481645,483022,445718,141969,408987,46166,280140,331301,363795,192106,424096,233440,264871,199694,503078,266566,319145,393981,226863,331485,307637,65226,245319,157450,393993,120320,206810,193593,478003,179974,404916,322079,333907,347231,474109,195250,150690,147664,245779,84190
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226384,436425,209691,296629,327810,353243,314393,396814,125889,312733,388257,237739,736,153596,204943,165791,278436,385499,336263,321508,5228,206516,335177,278360,371145,379073,170895,268147,336153,372089,128616,21607,97681,319177,432201,100420,384203,139312,302093,270959,260403,320716,433790,202291,161728,229522,319602,199634,281723,181465,396102,265116,420444,178548,146077,185619,156758,358988,481562,191943,291253,56244,7979,328460,377468,329488,352146,255164,111495,306422,404003,68463,437947,263541,179231,315072,425951,84378,356550,395661,317519,205645,453301,413265,268435,145246,475202,276706,346572,378600,433285,359560,362204,199839,211168,399165,333010,36700,439877,97719
