,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112545,7030,134721,53805,59593,90348,57142,65964,56555,62005,17795,24583,104878,91403,99312,89826,102504,121952,99482,37462,123673,71416,115247,130832,83503,118212,110243,69103,80800,51606,129088,96832,60086,27277,55445,97895,71142,66358,116877,123466,108441,50363,59045,104551,78698,67028,108245,86149,85592,116621,18091,29659,43641,26826,25499,44623,26848,47781,33716,22145,12076,24072,31341,20167,50160,2387,17847,35628,21749,12553,42896,14675,35364,31101,18524,25555,349,29613,21746,49361,23580,27781,2319,6910,42542,14602,26157,27527,20937,23579,46648,20363,26382,22798,26181,910,9101,24414,30841,474
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15135,25729,66048,76427,28778,22702,85687,58707,24064,94534,18035,25314,39336,58181,26897,16449,53023,20717,112964,60861,27246,18613,42237,26350,39005,33562,49453,25059,31673,49090,31879,63680,45105,44272,72570,115895,27699,15315,25456,677,90380,88400,102360,63739,84606,81333,106025,30730,84754,19508,28418,20768,31580,116424,17956,11468,105095,121324,99835,109138,44343,23176,85553,82194,74876,86900,59053,30109,88771,31606,16438,33957,42840,25949,126730,45086,64316,26737,126000,56958,18891,31307,101397,103967,59063,36573,30429,29015,68847,44059,95197,26975,101007,29622,48234,16010,39022,37900,43122,100444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61377,57916,103397,84755,51356,21330,43726,81491,34073,85853,75532,45549,98922,30597,18797,17741,109999,134507,106640,7080,32502,17229,53598,23901,50742,10873,23966,19408,63411,76130,70635,83125,123204,28063,28584,64781,102260,42384,84796,7152,38087,29022,41548,49430,104047,19042,89224,104399,71470,26406,93840,41169,44921,76102,89509,20266,28337,40525,39388,16315,39913,13742,66009,64778,53546,42354,26467,98989,9030,30785,78547,35677,28641,96066,105735,87613,45049,103284,34301,50490,87819,79800,59352,36047,71177,77108,62148,29113,111752,71121,88700,114998,13461,26790,30692,36031,20089,20472,107251,63985
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76914,91389,26934,106772,19247,97279,110752,39942,99728,55171,75322,48039,117590,51992,82448,19446,46854,42259,105515,74252,14645,39634,109761,108039,68204,107916,60038,91186,94663,70205,53639,24013,122750,81529,55449,13173,89445,79510,59717,17690,24633,105318,20773,69196,99343,63918,98095,100255,117881,67285,111481,59984,36231,39662,119879,84205,104134,79511,99665,47000,97713,106475,35211,113111,15065,41090,110259,51251,89625,124776,100294,63220,52397,41922,21007,3838,100425,126008,106770,68080,103089,68526,74795,86786,28477,31258,40323,41573,127195,37472,131001,58897,22024,83110,35940,24609,26183,34057,77039,32998
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52188,94417,58404,47080,32475,88922,116496,77929,128242,12359,68745,94605,27145,27139,70466,82969,48372,31883,93651,93407,114292,101234,57343,121305,81905,44233,81722,80945,66841,51996,36216,22300,49905,17642,68486,117264,96943,133485,89326,34645,107687,43172,108267,111551,101426,64230,26565,61294,80834,79596,61648,101737,95531,130399,41820,72836,30053,61849,71703,33017,126174,80504,46745,87841,66258,80834,6751,56972,128873,42887,51183,43951,95243,126180,50995,84043,56626,320,76489,54027,45627,62274,97688,97886,89217,23211,75096,58325,117533,121799,87711,54913,47728,41828,101138,128249,81123,57473,54851,53397
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72420,21546,82624,122729,117575,72768,92541,94969,46486,43522,74742,59778,13667,82761,30775,76766,118703,51896,85780,113385,55276,95000,46461,18433,37704,60442,85563,65919,122528,99253,39943,66919,29000,93228,90114,51961,121316,42693,126459,130524,100158,95753,57185,66233,61114,57337,78815,57286,41159,87290,127672,126352,94818,67155,106224,65119,86118,59265,72017,76728,16881,2942,59971,48866,96969,40558,62794,68213,28473,28531,48109,36988,45414,39206,92625,70938,120645,116067,119881,127274,59343,99793,78645,73551,94703,107285,78249,94930,64635,46879,111491,97160,121661,99828,59254,28974,101651,53275,52806,28365
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78195,90509,79840,74452,35207,54963,93642,56623,75979,49854,81034,107492,113990,56281,56699,78239,83932,30197,2108,41720,58274,42494,111600,79728,105239,117214,135637,78724,77384,96907,72550,46046,90027,65804,74089,8380,95681,39098,9714,59026,73526,122933,96297,72060,61149,107947,116479,102113,118605,60683,127309,107062,95097,114562,90396,111940,73348,84937,36766,45584,86493,120389,112993,128083,90709,84423,46024,54307,102450,110,71148,80253,75640,79978,84247,44573,107527,113970,54990,93177,77618,31037,129905,41545,117016,94476,121994,77091,42051,79628,123482,40108,101804,91734,69245,54789,111114,69748,80740,46719
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54387,15899,48101,30572,35347,64213,76099,87138,16364,61118,84239,120422,70229,64457,36900,29440,55554,112635,25530,17494,92228,90765,60288,60965,61846,25243,88783,90346,76647,45932,107618,122409,124724,49739,85585,118136,35360,42290,114759,52314,94018,113868,32581,93159,111735,117356,90136,115666,16532,13105,67462,79496,61328,121663,96796,95933,75610,30287,76041,93884,133386,125941,127790,79849,97385,77802,88138,24955,77954,122929,119990,71008,89914,40747,128022,81652,78776,94874,75109,100264,111406,66969,132021,107125,59963,26696,65395,89598,121924,74410,74418,97621,127956,105608,79064,65484,98430,112809,105110,84873
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103627,31487,63487,64479,56251,34682,98122,120874,121372,114727,50637,36277,79068,56568,88120,81198,71146,106742,84325,96599,88545,104710,100588,119314,122922,70659,75407,17189,63219,500,94812,85733,104204,70170,56050,102816,86462,94327,91219,114308,63760,39966,48317,43684,114266,102817,78530,91765,83674,57298,39573,32945,61361,114987,93916,34245,42653,22081,16763,79842,21234,62173,96502,84712,67798,94889,110154,105866,112047,55687,82427,30049,70454,127099,128793,78833,110062,84546,122765,122931,33249,89757,38204,73347,143076,84374,55547,43949,68069,17607,117479,56794,30586,31570,67750,116389,25334,30823,76264,133188
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87637,35849,67587,118450,59273,37097,7157,40193,107543,76457,57112,45119,102047,29055,75924,64075,76445,61943,120765,92901,88459,33755,24885,92530,44328,104650,118783,74423,36289,81599,66503,62045,30338,24795,124812,86936,49353,92202,68048,35426,77689,98405,62962,33434,80249,87818,26442,75982,87892,40109,38988,5918,129161,94558,73660,47729,88114,104558,69251,56579,93784,124100,92534,43482,67916,103338,128599,58913,76206,30424,49506,41021,85312,36779,66710,112606,64978,50191,113310,123077,120505,58214,21723,27860,26730,51388,82941,109865,114963,35456,47791,37148,50916,30179,109763,16830,80359,42048,73823,100959
