64962,50589,18538,33442,13453,77781,74164,21348,86791,57966,47811,69309,67225,55027,88526,24200,34783,30249,89467,32725,83335,56004,81341,14026,33655,94128,70745,40544,75469,10950,54061,70719,19840,80851,41820,28290,9086,67169,82767,82744,70045,43601,46971,72875,50072,80014,73344,62543,85320,31670,18703,15403,26227,17627,11903,20837,7509,27935,8004,21157,14195,14604,22897,17028,6772,13501,3174,4658,27402,33593,22824,10843,2202,9137,15907,21318,28901,3020,11228,12858,21767,21684,20309,6122,18298,9123,28667,27190,9869,21546,18269,1334,19123,2336,36910,14422,15972,19510,22621,16429
25497,27328,64202,18789,92889,33168,58490,24405,22572,10152,27809,65634,47024,29814,29093,24080,80291,59549,69964,31749,32313,6312,63786,87951,54895,67384,37950,49233,7095,22175,80979,49186,82128,61173,77124,8785,37365,46167,76966,64242,53935,31627,25424,23803,63868,66453,67560,30043,84251,7768,75567,59248,66781,55827,51501,51888,59504,7848,30411,16375,66942,58189,15930,35442,72935,5396,67009,38592,42838,81036,44837,48995,61887,44263,75516,18817,83927,83827,20058,17143,28124,15632,61884,46975,83050,60078,22352,18214,20421,63167,68648,12251,45532,20061,26789,29289,11181,73431,36340,52523
67316,46681,58651,74236,53336,43862,67396,42742,49806,50639,71342,65244,92110,2632,49576,69029,38616,50741,30424,26232,50466,80864,57190,28381,36714,39269,26357,31094,47266,20698,34044,48536,86514,6528,78355,23439,60423,53380,76370,90381,48632,64760,38715,40696,39804,59399,29426,15516,71731,34794,52440,54068,53338,71559,30056,65875,54309,21740,24657,17849,62197,83105,76347,63390,86850,34065,15899,10042,44734,69118,48480,30188,38149,80633,87097,30007,67414,7093,68350,81813,81599,69985,54891,39292,70334,78561,30416,52734,89099,3851,12733,20568,67865,78180,48605,71756,71521,80870,30694,40274
78539,17828,26628,30720,68469,52160,77266,88539,46532,70403,14574,38042,87316,54830,69202,17291,69848,43330,80931,44268,89856,55029,38753,63172,59049,44020,52148,72769,61161,17992,63264,49269,77762,30852,18051,20807,27454,34101,42049,43972,38747,67270,67246,81695,48894,61684,62616,44628,78460,34272,70437,52003,34974,9244,54882,59744,23675,52892,80771,39163,51051,43863,36865,48650,92890,66132,74430,62087,23199,32017,59725,42694,64925,44989,85370,81810,81722,34360,67310,56442,52462,32051,53728,61113,67379,38766,76496,33688,31222,44958,40123,10325,53402,18029,75635,32590,65524,69069,31510,44010
78461,54507,77650,70055,55464,51979,78441,91895,81624,18798,69894,66773,31174,30145,75184,86138,45632,31211,58019,58006,23746,26004,36807,38640,89527,39338,88688,32905,13523,41645,39144,60868,6322,48619,67265,64471,31992,68021,81970,61702,50928,58694,38131,18421,82353,76753,19129,28148,20556,32140,76331,3476,58316,67707,61192,66917,70465,67973,76820,70507,57671,41017,84539,16166,85493,34342,47285,55631,35955,13431,27118,34012,80565,62068,45442,94089,29313,49771,15521,14970,69749,55817,54575,33297,19941,33068,54984,39102,27528,53630,62460,25987,11613,13345,45913,45658,93510,35618,69021,64522
88532,87085,76177,75770,20632,36916,86097,47930,60153,45086,64674,44741,48357,22585,81523,38305,48881,27674,5254,57275,45003,11721,90010,35700,19969,55245,36481,36665,74068,77203,82890,87950,72241,75761,44668,54326,47276,29692,70497,51544,80897,33793,52365,56650,69405,38934,8737,19176,79599,19321,87203,18441,78670,47482,44880,37342,67936,85053,51015,65955,39193,27840,75885,63381,50340,10196,82089,48125,49290,73972,56107,66104,58619,40636,59168,63379,17470,5199,63050,51702,68001,47913,92450,18219,71704,92634,53593,66818,50543,52021,65401,12951,86369,86665,89443,70179,66737,8384,7305,17824
76165,14540,70647,58761,90943,44122,66425,52076,30527,30540,41908,2219,91357,32938,78430,72728,10270,11935,69599,38427,17115,79905,46989,72415,68961,37006,29168,23931,74768,52175,4331,72372,71851,37650,43251,25824,66433,11610,34134,23309,38760,24846,83099,62597,83017,76292,17328,8211,68856,19118,51791,67067,34001,40889,71189,64431,88578,26085,36124,65116,72805,26578,14685,21108,42689,41399,69513,40321,62007,68859,53070,38758,56478,45132,65736,56945,36289,31204,77842,7520,53731,13398,2917,7286,47037,56199,18169,6872,24757,6648,62157,75442,34528,64881,55603,42697,54090,45556,48578,69158
63483,60826,75455,70759,23414,31455,72669,70615,71703,52702,65984,46884,54775,18104,62893,58605,51555,40818,66435,12028,13313,24319,28389,35791,64797,53634,23084,2297,36738,84857,71684,40114,51139,55425,57053,61959,73794,14988,50155,34573,88793,29898,43592,84439,82997,46260,87959,51084,88639,60694,86812,55739,79447,54618,90297,38534,36470,13984,49488,5423,24699,29015,68248,59883,31486,47060,90902,94547,45917,26178,74121,77724,65123,77513,41115,25483,60311,66419,45803,15437,81485,23911,22057,50106,35774,54415,11466,24704,73859,21466,88062,42232,58505,73245,51360,51144,55145,59255,56209,81957
19860,31924,74371,86361,21450,41643,82253,86054,53182,17782,25759,30946,54430,52455,74566,83523,36747,43733,66993,55718,62791,45498,55803,54901,65827,18315,84133,90153,78673,62327,56015,31239,46006,52355,59214,76321,68169,30555,46567,59147,61267,19023,80280,30002,63731,73799,75105,57000,89453,28477,71186,48893,76434,68992,88166,56189,84599,70467,25123,31477,85416,91036,20883,54201,62268,7964,29196,31263,75877,86545,67650,44858,69713,41271,33943,66824,83564,83281,61679,46653,54995,33497,67430,46097,55290,46746,5606,14028,18801,20883,81449,18120,81754,39697,79085,5352,72163,4192,56127,21025
61942,51438,66302,47854,61535,21678,20973,27855,26214,29121,71975,59247,19259,40792,80735,43059,65364,67902,45850,57383,66218,40252,86511,3517,33463,53869,83551,52194,83559,64857,14316,40939,74125,58763,61869,56732,67908,18396,55941,7057,79276,52450,68069,71681,86959,50659,75863,50432,92297,80137,89903,69460,46926,7540,30364,51510,62300,93110,31595,34131,38812,74375,92324,51310,27600,2925,90820,45343,76594,8190,46734,14189,51033,78577,41670,42909,26004,39343,78218,38204,10765,50513,80357,68524,42580,62493,53197,59440,82227,19996,62047,52332,52799,37218,31477,56057,48554,68320,59112,68549
