,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45913,1211939,1005093,409129,1094210,672485,381270,32827,373257,1084787,1106086,1157224,948484,1047659,929250,773326,1233870,972222,1240012,1236240,1131749,498276,1089897,1162937,785789,891523,1079391,1164378,849032,603950,807415,1112550,1025540,318523,1251630,440248,962960,1251668,1157669,1031968,749617,1233471,1126523,1085095,1059828,744519,1239817,1001681,1170740,1196293,42698,70117,466781,482510,358397,350919,204607,269182,338786,174588,431682,453161,448135,64214,81240,273462,1098,217464,481968,319775,458263,82679,333586,446406,429730,340619,69850,352273,278834,348380,255022,222213,350111,318704,235086,425747,209787,187128,340654,139892,36316,375242,133210,250911,71851,419617,168945,455654,282890,392885
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171042,62820,1040003,606064,629685,833158,1171950,1166707,1222341,1180174,238991,376003,456756,476471,1227298,1169496,671507,956894,1037879,265266,1249025,975508,402575,443982,1118817,280130,1136753,1143208,1100357,388368,165130,386405,630676,760049,578059,420843,740114,138282,133441,209996,918021,749431,212846,238378,798823,790080,1074093,593901,554599,565652,1251095,1094878,608376,224567,821477,473802,1167532,480128,25285,9329,377588,868245,655878,1046500,411479,894428,1168858,598430,488544,620998,742101,56461,823675,1143647,1193486,991017,1181103,663734,1224260,1131550,286877,806650,959350,1040807,1079421,398676,1070242,493950,904558,310635,793694,244126,908281,117157,435146,1048518,571399,1074359,1184737,1058238
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820570,908359,513905,1087827,388270,661989,1083234,1182017,718383,1154413,1078252,1065403,715838,52967,672137,1240191,555674,858737,778899,613254,947634,966857,1227583,1012299,1188048,982504,923403,600489,996430,1020651,990600,1240442,836429,819873,1228918,1112979,1019897,315748,714322,1031104,375383,1075760,447586,981653,769083,988414,757724,1223289,1160780,770732,1071563,914503,1040088,380979,813177,660707,1082281,1114855,1019953,14006,748907,720513,763225,405024,1187608,1174457,1223241,979601,1185636,713812,823175,632419,1132193,398092,1081421,16267,1240202,779245,915618,152609,770995,674736,955792,1145307,1131188,952370,29386,266928,594467,241295,1142039,602089,885588,1327,1068550,1131850,759295,776409,1146477,717888
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223082,452540,909067,1188344,970871,765852,1176502,1178407,1017501,454266,1065117,1090580,872857,819689,967503,1034042,1213606,1216947,1113971,24437,1070173,1067887,1236304,1200183,1124049,904881,617051,662164,864932,735916,512525,334322,1057440,1094395,1059427,1223117,962776,207663,743812,772014,1236877,1136131,1140907,390839,559240,479234,900941,979880,533173,594028,1195931,682433,917445,1065528,1144186,1073256,420756,579820,1075361,718981,394208,1074289,1156242,1103458,968621,942275,1029326,394226,1176681,637828,975308,964636,946663,821094,811025,914031,1235282,775168,1063122,1126023,898799,294394,1124407,1210638,1058889,1131568,1239822,986058,1068749,375397,818256,1036928,911177,621052,1251440,1166871,1047806,796225,1203832,1128794
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139572,168942,1239407,298308,772253,268676,672095,12975,1016457,1178425,1050400,787805,983476,633258,710096,1121575,1015829,617095,1074877,1167451,1111806,471314,923612,1063077,355123,530506,445524,45866,1049151,767603,884948,998238,1209347,1226018,888069,707665,982634,825047,1083879,796833,1238496,1052584,873323,5641,865070,396700,925361,1023725,801573,736372,203115,698086,847342,574998,1212959,1145151,663705,1132794,435817,353129,1068179,1019259,566153,654982,975031,823418,1247168,1239438,1145774,914603,1096270,416091,527439,661666,916582,348782,683143,1066437,831864,1124278,1038381,513307,514496,538924,937410,927936,530588,250259,777338,411387,642396,917234,1042254,786102,893247,1063168,943714,878942,1005872,652675
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049735,729713,923782,936929,953769,876482,996296,1075386,1126026,1154173,697090,842613,371916,710826,1076644,756905,709465,1134041,1008757,889997,729297,745760,493830,603085,421785,410291,1132186,1043885,716015,1037989,1114056,388882,1250442,707312,733504,1013674,664822,679961,894418,934825,1000353,368974,829274,973972,273385,902905,416758,843,1062357,935208,219124,33619,355172,448062,807635,825978,274263,259648,647350,354202,893695,877624,1115384,693680,513548,1184434,700934,30470,844318,501877,395680,393567,1019075,522779,1230490,1065404,1061169,720904,1007097,1051896,906105,239860,1194002,512700,917661,687241,884668,709925,890677,890220,217136,997105,1098890,1176870,926725,1004939,880716,1164272,1227197,523189
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991521,847633,1154982,1135348,1098604,980422,342314,924204,1044600,993147,711597,385938,1126627,573511,1237043,905261,1115323,715986,1087376,217613,871897,873264,1244662,402910,814772,1047461,1211747,304890,669602,822290,727037,860208,756865,699573,1181036,524932,852878,678834,1239920,271438,786730,1064938,1237209,428579,818302,769997,1232375,1055180,903364,956728,25716,601393,1029024,60364,1246314,417060,1115971,1224237,241802,207860,862143,1137779,748582,921946,1088462,569547,1116237,870497,767540,1005078,864327,934974,764562,890,1239058,1240052,1026631,564250,1072321,698106,967206,1039671,1169568,409100,1018127,1248160,220430,601907,1251958,681683,922201,351741,832321,998587,471100,1129513,1159686,87306,538158,749044
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183647,1034776,1128654,799073,591288,672623,1241961,432897,756677,402937,895991,1081175,902747,1233177,1068202,606198,1219968,933361,1069195,777322,1123943,1234154,19962,35740,994584,778743,798804,789808,964711,933044,692485,915478,766633,455104,921237,400713,1256770,1236254,332859,601564,1158243,810662,900790,699319,947764,1109399,955149,976646,1072658,1077184,1166749,1135710,1186052,1127970,691853,1043409,1205947,1068085,1066466,1234,920769,1045360,1100543,474886,787261,338641,742650,1130949,767412,740808,1236413,922683,1035350,843659,1077561,468834,974903,902495,1173486,880515,787750,730234,1239966,1012954,1204652,858532,851098,738425,951735,461181,1044784,373786,893171,889123,476648,1061344,1065227,397505,1221471,995992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127581,1145228,810017,752059,1124753,997547,1008976,1235980,1162440,504125,664171,768901,363575,372622,1121166,1171885,1168908,37842,394406,118557,1115203,1083001,1244976,973330,1040646,824155,1209599,942493,1147736,1043321,1046160,1051033,715353,292068,972059,957520,1165888,1150251,683551,390570,791421,324046,1243797,1142206,809761,891638,794496,51384,976256,1220963,1121960,1072237,1120942,992729,749602,220077,1148178,1015381,1052522,780450,1052066,1174612,1026111,800597,1006957,887594,1078965,920852,752312,396825,239940,928192,1160549,901733,1137038,786780,1135448,1095873,563456,1042454,700188,1020549,1230113,390499,1236388,897473,328538,366100,844991,764863,541083,776669,992012,966899,1064460,818916,589101,594372,355815,28287
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851340,843326,1233867,1066068,999645,432535,1217235,1193404,310563,954441,915064,850699,882582,855064,898618,788687,801506,352030,1025397,1001512,962800,489,894369,1104901,1178773,219374,1090952,1240918,734255,479369,1105440,554959,679849,876482,927119,1096376,1114435,630144,719189,568565,1047009,604704,655418,264876,1007864,209682,1131188,1151610,1182261,533965,1156201,1218616,672786,978522,505111,426660,1035570,826491,927223,1088659,1042229,825651,926598,1113751,947852,609130,662151,190697,1039356,1096388,1095257,1091132,324934,56454,1107875,953565,993610,911231,1138750,1033629,476140,917309,989300,903572,1067972,1122808,1099583,1002648,898555,267683,1223112,1070370,1079512,716856,1064788,87343,1142046,1037220,1162603,1166064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059546,837506,640349,1223467,1186367,1134388,876848,922337,718771,884649,1244843,952595,766904,849814,958814,907125,1118162,921692,577955,62346,1042431,857759,812023,235267,781115,163273,816468,1049731,726109,1001385,638538,675826,1147873,1079941,228371,1070094,1091714,881595,1163408,273009,975305,802739,1095490,592137,935223,871860,794795,946265,479469,784632,642685,796637,739695,1227950,646112,1044724,1106107,850501,933749,1091089,1174901,1212505,790677,717070,1161517,1133425,901613,1146263,1029034,848484,996985,881166,715316,851351,1098206,2390,1035513,56550,1131186,761484,1058373,861322,1182778,1086139,574558,54794,1156701,1083690,801598,444905,980105,862544,1040171,913198,978381,1159800,1039699,401829,1147459,673369
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974456,978552,1062948,791354,687944,591985,629119,1031856,1036951,912090,1063357,880229,932208,20063,333486,34848,1149275,487154,944956,1111436,1077481,1144114,1098009,760774,1065101,291612,1038685,629984,760116,551948,959237,134657,902303,911866,636177,719101,1162454,1074252,1204919,997890,904640,1077501,517445,833426,625801,305120,994772,867124,607464,566841,1044241,804148,1140891,1123724,794141,792096,921786,891437,822095,954599,822911,644390,836764,912361,905667,248999,1060780,983659,1042647,1132492,932228,809484,825756,951872,433612,649396,1000598,408065,852963,919777,1161540,884699,902413,776062,1096710,1035965,1167722,1058240,985382,784283,1058109,45562,1002945,381647,973436,666841,906870,822882,877720,470281
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026322,897173,1049353,624285,922047,765350,1002826,377730,464661,903447,1167021,1060657,1132578,912897,904876,1162946,1241795,463847,942058,997254,620840,732442,1053395,921588,1248175,938035,1163271,904277,1118363,1092497,854716,532411,934281,1237467,965094,38862,1014703,1160832,1171891,987875,1223565,1184126,1107786,1165870,660144,978895,1141342,900025,972284,727152,802890,1010145,1182943,1224139,804649,452055,934010,869448,1225364,524030,603205,541637,1168120,1151161,645450,350007,1109573,937709,873695,635782,961090,1082077,964976,927335,795500,850987,1058188,553076,1040457,959464,1059177,920197,1069524,815559,829127,48369,924214,870857,1159951,490296,1208736,1181021,991858,543920,1142026,1071495,918890,767918,872292,467669
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617976,43339,612330,590109,1060439,822453,1242896,381541,1127329,755998,928608,986411,1081997,980110,857648,1014640,1111539,1201545,1180961,1132360,1077244,991608,534075,923690,763554,530020,878436,885858,854802,786586,1240781,839393,1010895,872150,404140,648069,1095271,990583,1232439,90964,931494,560623,1103963,972997,957510,904212,1041150,1134803,551094,211395,512480,231542,1073365,1080244,610008,604826,1053515,542248,782308,613709,1209831,661871,1070054,940586,618081,638599,1239627,949213,993505,1064346,1158373,866765,1051071,1161360,875291,1094182,1094055,794232,433288,961868,665772,260221,943241,978128,865595,1014137,761954,514226,1176014,977889,774051,674841,808273,1050064,923556,558272,1069143,978494,1106519,974494
