generation,hv
1,0.006093664059670258
2,0.0063166322026979626
3,0.006564906928120106
4,0.006691612319639094
5,0.006959607206578752
6,0.007148884344798111
7,0.007214896100237445
8,0.007327381511342446
9,0.007424851619678765
10,0.00748464452923624
11,0.007597225762311685
12,0.007647915584676916
13,0.007722877112155783
14,0.007910841489380052
15,0.007946583084355913
16,0.007965335443971934
17,0.008091810862761858
18,0.008139146916161525
19,0.008153606451501627
20,0.008159212036772638
21,0.008191274068083426
22,0.008278203759670833
23,0.008308148125434792
24,0.008318621466804394
25,0.008362872052755745
26,0.008395949796953244
27,0.008421610920638326
28,0.008463763005436938
29,0.008519608049812092
30,0.00854249033635428
31,0.00855096099854159
32,0.008558281797083562
33,0.008611031791813353
34,0.008617892644897191
35,0.008664117163439703
36,0.008675318751784683
37,0.008704371973223508
38,0.008707476605065914
39,0.008714375786937931
40,0.008720604215016836
41,0.008734776284445602
42,0.008776018060524988
43,0.008784728277638409
44,0.0087946171049883
45,0.008805301254692881
46,0.008811625504742227
47,0.008816579500614216
48,0.008848440305787072
49,0.0088746284503096
50,0.008880895207176682
51,0.008885408421984625
52,0.008918505330576214
53,0.00892895950755173
54,0.008947328579285974
55,0.008965994699128595
56,0.008969147241956226
57,0.008992882344035369
58,0.009005674577089734
59,0.009013944013139106
60,0.009018830933631788
61,0.00903020500152357
62,0.009034833202696047
63,0.00906740309045019
64,0.00906909913932706
65,0.009075116759070986
66,0.009105521070293079
67,0.009112621478303032
68,0.009121494592766207
69,0.009135714573180196
70,0.009162506396116524
71,0.009169510982156034
72,0.009195660797890384
73,0.009229936316718442
74,0.009230568741723377
75,0.009233031366363807
76,0.00923932686982202
77,0.009240582137634847
78,0.009273870690167324
79,0.009276524958748643
80,0.009282044304246253
81,0.009285570552758618
82,0.009329667823557257
83,0.00933458349064107
84,0.009407168633252905
85,0.00940944919614949
86,0.009423966224671856
87,0.009424454916721125
88,0.00942777035689851
89,0.009428690247814779
90,0.009431172036849294
91,0.009441837022159788
92,0.009446656867273156
93,0.009447595922583513
94,0.009450748465411142
95,0.00945305777489886
96,0.009455529981736332
97,0.00945835672986445
98,0.009460685203746254
99,0.009462419581411302
100,0.009463550280662552
101,0.009500911266938927
102,0.009505731112052294
103,0.009506363537057229
104,0.009508184154495678
105,0.0095309227080822
106,0.009532992462643802
107,0.009538895096023195
108,0.009545564305166145
109,0.009551514849530759
110,0.009552923432496295
111,0.009559630970427425
112,0.00956024423103827
113,0.009562275656811697
114,0.00956286017083141
115,0.009572614847422676
116,0.009577281377383333
117,0.009578191686102555
118,0.009579140323609958
119,0.009580146454299627
120,0.009585761621767686
121,0.009603316206753148
122,0.00960338328213246
123,0.009603766570014239
124,0.009617718248910981
125,0.009618178194369116
126,0.009618542317856806
127,0.00961879145497996
128,0.009625403170940645
129,0.009627290863758405
130,0.00962852696717714
131,0.009631487866063881
132,0.009632589818723999
133,0.009637994177857078
134,0.009638176239600922
135,0.00967390825237974
136,0.00970407300867572
137,0.009709189901897465
138,0.009712984451927075
139,0.009713367739808852
140,0.009726044986498684
141,0.00972762604901102
142,0.009731363105858364
143,0.00974035120668607
144,0.009740667419188538
145,0.009749530951454671
146,0.009758883175770073
147,0.009773725998991954
148,0.009774013464903288
149,0.009774243437632356
150,0.009777424727051117
151,0.009779360330854098
152,0.009779925680479723
153,0.009787227314627606
154,0.009798064779484897
155,0.009798064779484897
156,0.009798285170016921
157,0.009799022999189345
158,0.009799339211691814
159,0.009803651200361824
160,0.009803651200361824
161,0.009804532762489914
162,0.009805126858706673
163,0.009805213098480073
164,0.009806200064775653
165,0.009807819456076167
166,0.009809295114421015
167,0.009809582580332352
168,0.009815791844017163
169,0.009817095022815211
170,0.009820046339504906
171,0.009820046339504906
172,0.009821636984214288
173,0.009823208464529581
174,0.009823208464529581
175,0.009835262868411517
176,0.00983813752752486
177,0.009839249062382016
178,0.009839249062382016
179,0.0098414433855052
180,0.009842459098391914
181,0.009843216091958427
182,0.009845640387810677
183,0.009845937435919057
184,0.009845937435919057
185,0.009846474038953546
186,0.009847374765475727
187,0.009848323402983129
188,0.009848879170411707
189,0.00985025900678611
190,0.00985025900678611
191,0.00985126513747578
192,0.00985126513747578
193,0.009872575943702673
194,0.009873955780077078
195,0.009874607369476101
196,0.009881391564983584
197,0.009921694285752614
198,0.00992389819107284
199,0.009923926937663976
200,0.009925814630481734
201,0.009926245829348736
202,0.009927050733900471
203,0.009927050733900471
204,0.009929714584678832
205,0.009931324393782304
206,0.009931324393782304
207,0.009932033476363593
208,0.009932033476363593
209,0.009932637154777395
210,0.009936240060866115
211,0.009936891650265138
212,0.009937389924511451
213,0.009937639061634607
214,0.009937677390422785
215,0.009940609542718394
216,0.009940609542718394
217,0.009940609542718394
218,0.009940724529082928
219,0.009942612221900687
220,0.009942612221900687
221,0.009942612221900687
222,0.009942612221900687
223,0.009942784701447487
224,0.009945601867378561
225,0.009945697689349005
226,0.009946310949959852
227,0.009946310949959852
228,0.009946368443142117
229,0.009947384156028832
230,0.009949386835211124
231,0.009949386835211124
232,0.009966730611861608
233,0.009966730611861608
234,0.009980231927497264
235,0.009982014216147536
236,0.009991404769251111
237,0.009991404769251111
238,0.009991404769251111
239,0.00999221925599989
240,0.009993024160551625
241,0.009993886558285626
242,0.010033748497990613
243,0.010033748497990613
244,0.010033748497990613
245,0.010033748497990613
246,0.010033748497990613
247,0.01003387306655219
248,0.010033949724128544
249,0.010034265936631015
250,0.010034265936631015
251,0.010034582149133482
252,0.010034582149133482
253,0.010034582149133482
254,0.010034582149133482
255,0.010035118752167971
256,0.010035118752167971
257,0.010035262485123637
258,0.010035540368837928
259,0.010036374019980797
260,0.01003751430142909
261,0.01003762928779362
262,0.01003966071356705
263,0.010039718206749317
264,0.010039871521902029
265,0.010039871521902029
266,0.010040762666227164
267,0.010040762666227164
268,0.010041864618887278
269,0.010041989187448854
270,0.010041989187448854
271,0.010082579374129218
272,0.010082866840040552
273,0.010082866840040552
274,0.010085195313922359
275,0.010085195313922359
276,0.010085195313922359
277,0.010086258937794293
278,0.010086258937794293
279,0.010086258937794293
280,0.010086258937794293
281,0.010086613479084938
282,0.010087015931360807
283,0.010088836548799253
284,0.010088836548799253
285,0.010089775604109614
286,0.010093895948838734
287,0.01009449004505549
288,0.01009449004505549
289,0.01009449004505549
290,0.010109083731154215
291,0.010109198717518747
292,0.010111450533824198
293,0.01011177632852371
294,0.010115867926661696
295,0.010115867926661696
296,0.010115867926661696
297,0.010115867926661696
298,0.010116385365302096
299,0.010116385365302096
300,0.01011641411189323
301,0.010116720742198652
302,0.010121550169509068
303,0.010121550169509068
304,0.01012247964262238
305,0.01012247964262238
306,0.010124635636957384
307,0.010124961431656896
308,0.010127529460464812
309,0.010127682775617524
310,0.010127682775617524
311,0.010129426735479619
312,0.010129627961617553
313,0.010129992085105243
314,0.010129992085105243
315,0.010130279551016577
316,0.010130279551016577
317,0.010130279551016577
318,0.010130595763519042
319,0.010130595763519042
320,0.01013086406503629
321,0.01013086406503629
322,0.01013086406503629
323,0.01013693917796248
324,0.01013693917796248
325,0.01013693917796248
326,0.01013693917796248
327,0.01013693917796248
328,0.010137293719253124
329,0.010137293719253124
330,0.010137293719253124
331,0.01013747578099697
332,0.01013758118516446
333,0.01013758118516446
334,0.010137667424937859
335,0.01013792614425806
336,0.01013792614425806
337,0.010138127370395992
338,0.010138606480248218
339,0.010138606480248218
340,0.010138606480248218
341,0.010138635226839351
342,0.010138635226839351
343,0.01013927723404133
344,0.01013927723404133
345,0.010144719921962588
346,0.010146435135233547
347,0.010146435135233547
348,0.010146435135233547
349,0.010146435135233547
350,0.010146435135233547
351,0.010146751347736014
352,0.010146751347736014
353,0.010146751347736014
354,0.010148428232218796
355,0.010148428232218796
356,0.010148428232218796
357,0.01015323849513512
358,0.010153478050061232
359,0.010153478050061232
360,0.010153478050061232
361,0.010153478050061232
362,0.010153478050061232
363,0.010153478050061232
364,0.010155595715608057
365,0.01015562446219919
366,0.010162859020967764
367,0.010163251891046587
368,0.010163721418701767
369,0.010163721418701767
370,0.010163721418701767
371,0.010163826822869254
372,0.010163980138021965
373,0.010164066377795364
374,0.010164066377795364
375,0.010164066377795364
376,0.010164066377795364
377,0.010164171781962855
378,0.010164210110751033
379,0.010165446214169767
380,0.010165589947125435
381,0.010166001981598345
382,0.010166001981598345
383,0.010166001981598345
384,0.010166001981598345
385,0.01016757346191364
386,0.010167611790701818
387,0.010167956749795419
388,0.010168100482751087
389,0.010168100482751087
390,0.010168732907756021
391,0.010168732907756021
392,0.010169336586169824
393,0.010169489901322534
394,0.010169489901322534
395,0.010169595305490022
396,0.010169595305490022
397,0.010169758202839779
398,0.010169758202839779
399,0.010170007339962936
400,0.010170007339962936
401,0.010170007339962936
402,0.010170007339962936
403,0.010171214696790542
404,0.010171214696790542
405,0.010171214696790542
406,0.010171214696790542
407,0.010171214696790542
408,0.01017132010095803
409,0.010171454251716653
410,0.010171454251716653
411,0.010171454251716653
412,0.010171588402475272
413,0.010171588402475272
414,0.01017365815703688
415,0.01017365815703688
416,0.010173840218780724
417,0.010173840218780724
418,0.01017428099984477
419,0.01017428099984477
420,0.010174309746435904
421,0.010174309746435904
422,0.010174309746435904
423,0.010174309746435904
424,0.010174309746435904
425,0.01017455888355906
426,0.01017455888355906
427,0.01017455888355906
428,0.01017455888355906
429,0.01017535420591375
430,0.01017535420591375
431,0.010181611380583785
432,0.010181611380583785
433,0.01018170720255423
434,0.01018170720255423
435,0.010183125367716813
436,0.010183125367716813
437,0.010183125367716813
438,0.010183125367716813
439,0.01018326910067248
440,0.01018365238855426
441,0.010183671552948347
442,0.010183671552948347
443,0.010183671552948347
444,0.010183671552948347
445,0.010183671552948347
446,0.010183671552948347
447,0.010183997347647859
448,0.010183997347647859
449,0.010185166375687284
450,0.010185166375687284
451,0.010185166375687284
452,0.010185166375687284
453,0.010185166375687284
454,0.010185166375687284
455,0.01018531010864295
456,0.01018531010864295
457,0.01018531010864295
458,0.01018531010864295
459,0.01018577963629813
460,0.010228516235116452
461,0.010228516235116452
462,0.010228516235116452
463,0.010228535399510541
464,0.010228535399510541
465,0.010228535399510541
466,0.010228535399510541
467,0.010228535399510541
468,0.010228535399510541
469,0.010228535399510541
470,0.010228535399510541
471,0.010228698296860298
472,0.010228698296860298
473,0.010230049386643568
474,0.010230595571875101
475,0.010230595571875101
476,0.010230595571875101
477,0.010230595571875101
478,0.010231218414682991
479,0.01023144838741206
480,0.01023144838741206
481,0.01023196582605246
482,0.01023196582605246
483,0.01023196582605246
484,0.01023196582605246
485,0.01023196582605246
486,0.010232023319234727
487,0.010232023319234727
488,0.010232023319234727
