,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50177,52726,39676,2182,19184,53667,48838,58959,10908,42360,38888,2752,35354,27547,45491,57536,20497,55430,63067,19548,19056,22292,35175,44320,51572,27094,23078,56208,29844,32622,8789,5970,45918,20166,51488,48593,42459,46783,8199,52643,47302,4368,23646,53734,58507,55922,1651,50733,32624,29304,13935,13817,4358,20117,17911,3155,13073,8275,10114,1481,7116,15891,5217,11597,9340,2714,256,3376,7985,2648,11422,14341,12858,9531,3086,21255,3139,4571,17682,2796,799,11503,6643,13986,4271,10809,947,6489,4986,13718,11913,17048,3988,3682,10040,2904,9451,12433,4340,5581
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35149,100,38078,22691,32610,51353,46689,23364,26543,5021,5477,3757,37078,17002,14532,24241,19797,15376,32246,21099,22097,43855,11386,4267,17370,14733,18055,601,32567,16900,18330,5972,56073,51046,42137,18813,44836,12297,46851,47545,6177,10435,5461,13409,11922,7810,47539,31032,765,2938,22518,10402,38488,15824,25040,20138,38430,25912,4665,500,38507,11008,38907,246,13864,6004,13092,3880,14823,5196,31774,17001,46723,43068,43270,28369,14803,10412,18893,15306,3915,5635,11655,45187,48081,22539,3833,719,41956,26809,32419,13121,11193,13113,15963,27374,17787,16537,56133,56823
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41092,28026,11103,2362,43565,23897,44584,30896,10095,14333,38912,13127,17497,37632,18253,8361,16535,3127,16002,15550,39447,21596,30908,38071,60387,40316,32158,40705,53706,47974,20213,15156,19956,51686,39054,35911,28442,4767,33316,33953,29717,39936,23054,747,11329,49596,40417,31140,50576,48100,32587,10843,15633,16584,32013,52532,56087,37524,22565,14389,25421,15938,27070,3886,29558,18689,9862,7394,42923,32048,51896,34289,17471,50893,52905,48152,26860,9891,6429,7033,28833,9971,43530,16095,25737,11354,9470,17787,44514,49519,34350,32721,40689,15295,28124,37924,22844,45382,46530,15807
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39337,43760,31358,13747,22400,24486,26897,26902,21018,343,29932,50322,28106,12094,33741,48157,14064,24297,31616,34716,58282,56583,53071,37866,12804,34378,39134,55910,8347,39364,54715,36294,29478,11918,7225,38542,54991,40549,29767,18826,21593,21655,45713,46371,59310,55472,42299,43940,24307,31820,45920,37537,28655,30769,33442,31184,32041,30661,30225,6706,23917,37316,46955,24107,55916,47528,46138,46783,32721,48582,41196,469,15698,14673,28414,16730,141,549,12707,7155,32061,43358,19103,29145,35723,39734,57645,24676,42033,47453,31553,48861,33400,39063,56295,39124,8483,8465,51983,34413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9768,11299,29675,42914,51799,53044,34432,31553,45440,39494,21829,31770,8747,36959,13183,25917,45527,11771,53744,47637,22912,48774,54947,51437,39674,34262,47232,42839,32583,55272,9680,33719,40500,45103,52083,12168,21991,5167,30650,51056,12202,51964,7065,6530,54722,23569,48327,18915,46270,29141,32498,17095,38927,49912,29835,53052,47904,20070,53956,23112,41637,60665,55348,43853,16242,41952,27018,36646,24800,9621,45559,31274,41038,19314,49481,53887,35601,30680,43406,48589,50068,7717,31457,37111,43334,40933,49266,46523,25991,40217,39816,56016,48272,29577,40366,23299,49023,49256,47883,25351
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40428,9817,37975,53905,34688,29030,51393,48672,38945,40040,39739,37678,26452,15988,47187,30919,46021,24928,48308,10489,40172,19288,40606,7445,44361,31734,15514,21715,2723,32572,28021,43477,27445,38649,30111,3731,45860,38368,51160,46052,44968,52301,31973,9364,38875,53488,39299,31924,55186,36403,33447,32452,4693,55052,50977,29871,41215,28826,4663,57761,37528,39792,54933,26857,54904,30876,27037,14610,26912,40450,46997,24715,46219,31422,53930,51902,31864,41565,342,39372,44002,41951,55681,51790,33749,36884,25697,17975,25584,42333,11504,5150,52586,28887,38700,46510,45104,42740,47048,18601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28947,29042,21380,21215,45908,57603,48580,36990,20986,18502,38948,25146,53176,30443,28260,17128,8977,52651,33807,27957,56768,52243,38925,47032,44682,24683,23874,39324,46980,32617,51391,42125,45868,36126,30136,15647,51816,24979,51936,45128,26098,44157,47000,37210,44101,27780,57397,49770,26909,42529,34891,42497,34261,41537,22835,52926,23764,32623,46679,28807,33151,46725,49336,19866,31665,22645,42094,29756,46082,36432,54256,45799,47903,47099,54275,59736,24638,24013,1541,27879,33921,27464,27049,35421,55457,53117,40156,22682,38111,15698,43578,45916,32493,29560,43977,36419,55891,51445,8954,34658
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45814,33344,60231,51668,45450,25993,50375,28345,57502,13761,27225,53044,30799,47641,55282,46846,23586,30837,39859,30784,31246,34135,42787,43386,56678,52785,14877,43390,36354,19617,57165,20079,28267,26691,42268,29608,46609,30240,40714,24809,30292,41878,49843,24313,25419,24850,28343,5416,23103,35361,49309,56255,50546,36093,19114,29522,33184,17398,54205,43590,56988,44855,31425,23238,29277,45048,10480,48211,30614,47499,30898,45449,24005,28642,16606,37694,42445,22671,31535,43817,46937,47613,44767,47135,46949,8647,47225,33587,34463,20591,28209,46009,30417,43285,46762,34184,31585,32966,40863,29571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25581,37681,17536,28684,58968,41535,46031,12499,39566,16233,42897,30287,52926,33118,26872,46059,13726,20916,10298,11138,30006,44409,41845,32034,34805,49998,19696,15085,28099,41069,50136,53008,26582,45611,38300,17403,42282,47487,27319,53941,9530,3668,51727,32978,33244,12707,30217,39975,58380,46400,33142,22865,41216,26178,56892,31480,27719,13430,37279,31901,57648,53997,5080,17781,49078,50521,38762,22864,41283,42082,40999,45032,32310,38466,7684,38149,44696,10123,47230,42145,24074,25449,46757,44703,34627,43199,45817,49972,37039,27697,29359,55201,51328,54581,48131,37443,48001,43950,45611,28592
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35284,32953,28430,45063,22092,39009,48828,58419,49431,46155,47027,33744,32389,55703,57027,25986,52751,25417,52416,19266,55412,44820,42203,49581,32249,38692,33922,49871,21233,34622,53441,35181,43647,44517,30134,55520,53202,50813,13800,23736,36885,5138,4805,57608,32900,35183,48646,39309,17441,31393,31978,35907,52767,20692,60179,19406,33994,52068,44153,29495,31185,34457,39845,39879,13908,17824,27749,46487,33110,44521,21530,29564,43260,22602,41381,38464,46724,19694,41437,47938,47801,47366,46013,7616,51598,52742,47631,50416,29945,28542,51717,29215,50039,46825,47485,5523,30490,16086,24941,3632
