,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37141,35675,41484,26146,22882,45949,13193,13467,31272,19523,2477,53443,27213,25331,12219,42740,23815,14342,7509,57872,35617,28794,23290,39044,19235,2614,32756,10602,57735,27843,18978,56234,5060,41457,32700,10672,37227,29625,55928,11847,17064,39483,49870,9073,43797,33383,57997,22599,31320,35212,5674,7334,6230,8074,2065,13689,7988,16104,19253,4138,324,11533,9591,11018,10720,15125,6942,9623,9472,8425,2393,6562,1184,15836,6864,1381,11329,17655,7890,5137,410,8616,6888,11486,20208,7515,21852,7014,1825,1883,2822,2238,5724,13237,8680,6072,5770,3974,13554,13800
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19763,27487,10978,42304,48531,8480,18249,8153,20015,696,12929,14925,24217,26367,5956,20796,12208,8233,20224,4601,11568,6543,56121,55716,25186,32941,8457,4364,16805,26913,13317,13621,29843,7525,31183,2404,46895,22957,8894,11987,10772,13466,7680,4775,11095,10733,12726,23168,27356,29110,43447,31408,52659,50206,4342,16378,31330,40907,18061,4101,40691,2983,29323,31291,13073,4424,13451,19368,19509,32334,25470,31475,8081,29919,1975,22738,21567,12548,21132,17876,3919,21836,56784,17052,696,55855,14995,8755,20520,17687,51045,365,36022,10266,11783,35704,25063,36120,46091,21644
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30036,13118,19332,24348,30623,53533,12344,31640,12224,34127,22774,28491,17599,19886,10330,4014,50938,29914,18177,22333,23689,28633,35318,15400,24568,10164,9097,20881,23610,7393,16928,107,39919,26789,19688,25327,46601,21631,21597,51225,13723,14002,15944,8050,30363,48137,3332,10366,50519,55292,46155,49401,27314,21567,30389,15226,54014,526,27217,40459,28630,974,53097,40048,27948,26695,19679,26887,19634,1064,8668,31160,29835,2309,4719,14840,54841,18644,49145,31071,21972,45640,30016,44494,32825,16065,19009,24912,25203,40362,24582,29891,36853,10870,926,50502,45552,28044,17434,32143
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10699,25879,33541,4111,39971,5215,30103,22844,52879,40561,12876,21190,33391,15018,53567,39335,22515,44926,20819,16657,6519,15594,25374,48531,43817,41349,18448,27000,30247,31664,48305,19221,30470,30295,28535,1313,33993,22208,30887,22965,46176,30051,36968,10366,40991,41296,43246,29551,33341,42791,27127,39357,26317,53698,51115,8521,37571,26240,12449,30743,21675,3926,47310,29660,52789,14424,34159,24958,20910,6463,32484,23869,38640,33352,41218,32234,24960,23331,47490,32206,40954,12410,19687,36243,30694,35778,54273,17791,45414,26687,12034,19392,32978,10348,12066,15480,35513,54649,30418,25291
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36544,36741,49743,34843,39983,44091,40455,42977,20586,32903,17722,33743,50473,31517,16464,30093,31727,24383,2267,33043,38275,56132,43964,42508,23201,17765,32133,33200,25739,7545,29862,30887,43557,27278,27341,25192,9365,19286,54628,16736,40237,11326,19319,51163,11624,7524,21737,32871,22868,43538,20896,36708,25763,19561,52077,945,32167,28758,37272,20328,36098,28791,28181,30805,34207,2988,34639,29518,34598,46290,40092,2786,37172,20986,29153,25540,19824,1226,18475,40337,4351,259,46791,17979,18983,23761,25544,30873,17487,28939,30257,26172,23774,52480,24045,31718,7830,38652,47929,38648
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49185,48449,21376,33491,48080,108,47249,20676,27589,15093,29720,33639,27154,17716,17086,9139,39143,24809,32593,50965,38676,23487,24752,37833,41093,25499,29804,28764,49343,33641,42921,3089,41349,33459,19818,17196,44029,37925,19900,53898,18413,15473,37248,53657,26116,22549,36266,37114,21249,33500,54265,36067,20288,14504,37558,33994,28692,50514,55652,48270,23200,38445,27836,18635,15246,41579,26208,15654,30668,34396,33100,31506,49131,27008,9404,5713,31911,49029,42599,16722,45227,34336,23317,35293,19063,49591,23044,24540,30567,17250,19459,38691,32968,25602,46609,18837,40307,49634,44481,23354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23122,27057,42775,36332,44167,40907,34712,13379,17223,13231,16636,19881,35130,20675,33407,30662,42054,34763,42313,41333,22546,25030,28403,39979,30460,34479,38378,32089,31574,31788,42398,56659,17478,8195,35648,50354,14301,623,34086,34369,51463,19813,52767,37286,42432,382,22045,7536,42435,34111,55740,26404,56513,10342,28655,7678,43653,26034,20691,33225,33730,48162,29311,50259,51084,21747,51968,24190,30099,38892,24827,58701,49896,31766,54984,29308,31386,28895,18967,26724,27966,56490,25746,51016,42892,38285,24120,33101,30808,32590,56198,46910,27259,37639,18856,46650,10229,22699,24597,21735
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52555,26226,39695,38191,35372,39912,14614,44280,51539,8178,11850,5543,38975,25719,46683,15631,12022,27533,33857,46337,30013,45861,49986,47512,48749,28949,24532,24713,35880,44381,42968,1308,52275,19154,33275,30594,21836,3613,32085,27726,22869,20207,47387,34741,11995,23176,52345,47261,48458,46691,33342,51395,60303,43785,29910,48609,43528,11524,40151,30026,43841,36188,37807,37369,47644,13266,23792,4340,45991,31569,17968,11329,8012,29112,19039,30146,18503,37658,38424,39407,21582,37457,23329,24684,37262,49454,54541,21425,32620,30556,35481,31393,25858,30843,54823,37376,35038,29863,20126,23072
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51422,52542,26706,41022,56443,20642,19248,34635,38431,35527,23843,13514,15721,23995,29617,29260,13920,54289,27957,26711,40975,33404,22568,33165,39148,32362,36420,53074,26803,28918,23355,27778,24618,41814,51345,44232,32696,30956,38997,40284,56367,32204,42481,21841,19546,835,52497,26573,52158,50264,19982,22778,37462,34159,31162,34521,46179,56618,42178,11770,19620,8386,52252,30638,53984,24475,7344,15283,33681,3387,45051,487,33065,12701,9834,11759,7330,10687,25312,33627,36930,223,36355,13977,30381,27304,34156,5961,35180,41846,39012,33053,33796,31149,21074,33845,11892,23518,7767,20809
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27080,247,13804,54221,45455,10714,47842,28788,23769,27030,47842,23931,27616,17234,11219,16863,45330,45302,38848,38656,36269,36527,55392,19099,42948,15673,31528,44344,54095,49559,37757,23785,46087,4516,20991,45023,29933,36995,49173,38692,40712,19181,21474,33437,26360,36937,46240,14718,40712,46751,16919,32935,33286,51736,42597,26492,45389,21060,14888,50276,42063,53169,54402,41663,21504,15928,36784,41449,34264,36500,16134,40027,32622,52134,37562,552,20937,41519,23514,12749,46805,20242,27320,27352,49137,47610,19788,49264,34697,51569,34194,33298,40116,35014,31636,29907,48913,43041,39036,33520
