generation,hv
1,0.003685450854339366
2,0.004010133649128742
3,0.0041459862967349005
4,0.004262476738284552
5,0.0043180341735746895
6,0.004393960412789713
7,0.00449454829978007
8,0.004591921840636101
9,0.004669725934698021
10,0.004692184063610218
11,0.004706593638978177
12,0.00475978683809846
13,0.004803463880900016
14,0.004817970732532566
15,0.004841173236339028
16,0.004891350871256978
17,0.004911144476399933
18,0.0049314921333107765
19,0.0049539587210285915
20,0.004965022838775164
21,0.004996912535949923
22,0.005024632041955674
23,0.005037510573507019
24,0.0050451657925900855
25,0.00508993402131619
26,0.0051251945525291834
27,0.005148726949754694
28,0.005155041448147521
29,0.005162383691422771
30,0.00524094484858738
31,0.005244670952461512
32,0.005249238707494503
33,0.0052519032312637465
34,0.005266245136186772
35,0.0052750803586533584
36,0.0053057223819996625
37,0.005324627812552867
38,0.005329834207409914
39,0.005371320419556759
40,0.00537411605481306
41,0.005379694637117239
42,0.005385548130603959
43,0.005387903907968195
44,0.005394607511419389
45,0.005397745728303166
46,0.005402140077821012
47,0.005434093216037896
48,0.005455007612925056
49,0.0054671713754017946
50,0.005483594146506514
51,0.005488128066317035
52,0.005493101844019624
53,0.005506690915242767
54,0.005515035526983589
55,0.005527563018101844
56,0.005528865674166808
57,0.005529576213838607
58,0.005545626797496194
59,0.005546007443748943
60,0.005551192691591948
61,0.005555130265606495
62,0.005560294366435459
63,0.005565208932498731
64,0.005585378954491627
65,0.0055878954491625785
66,0.005587946201996279
67,0.0055909533073929965
68,0.00559778379292844
69,0.005605130265606497
70,0.005609156657080021
71,0.005613868211808492
72,0.005620821350025376
73,0.005623494332600237
74,0.0056322788022331255
75,0.005634177804094063
76,0.005636990356961596
77,0.005637679749619353
78,0.005638690576890542
79,0.005641460835729995
80,0.005657862459820673
81,0.005660311284046693
82,0.005666300118423278
83,0.0056671502283877516
84,0.005687476738284555
85,0.005692776180003384
86,0.005693913889358823
87,0.005696286584334293
88,0.005703683809846051
89,0.005703683809846051
90,0.005705231771273897
91,0.005705811199458637
92,0.005706910844188801
93,0.005711986127558788
94,0.005712946201996278
95,0.005714079681948908
96,0.0057146295043139905
97,0.005716575029605819
98,0.005721739130434783
99,0.0057269920487227205
100,0.005727863305701236
101,0.005729533919810523
102,0.005750046523430892
103,0.005754851125021147
104,0.00575638216883776
105,0.005756720521062424
106,0.005756931991202842
107,0.0057572111317881905
108,0.0057574437489426485
109,0.0057586956521739115
110,0.005760594654034849
111,0.005761478599221789
112,0.005761749281001522
113,0.005761749281001522
114,0.0057628827609541525
115,0.005763694806293351
116,0.0057668414819827445
117,0.0057669345288445285
118,0.0057677465741837255
119,0.005769873963796313
120,0.005770186939604129
121,0.0057702503806462534
122,0.0057725004229402825
123,0.00577303755709694
124,0.005775270681779733
125,0.005775427169683642
126,0.005776129250549823
127,0.005776450685163255
128,0.005776450685163255
129,0.00578324733547623
130,0.005784575367958044
131,0.005784575367958044
132,0.005786305193706649
133,0.005786313652512265
134,0.005787307562172221
135,0.005787413297242429
136,0.00578756132634072
137,0.005787599390965996
138,0.005787772796481136
139,0.005787772796481136
140,0.005788529859583827
141,0.005789265775672475
142,0.005790458467264422
143,0.0057909194721705295
144,0.005791130942310945
145,0.005791566570800203
146,0.005791676535273219
147,0.005813178819150736
148,0.005814286922686518
149,0.005814785992217898
150,0.005833691422771105
151,0.005833847910675012
152,0.005834008627981728
153,0.005855565894095753
154,0.005855565894095753
155,0.0058598291321265445
156,0.0058599348671967534
157,0.005860142107934361
158,0.005860142107934361
159,0.0058622187447132474
160,0.0058622187447132474
161,0.005864426492979191
162,0.005864426492979191
163,0.0058644983928269325
164,0.0058656234139739475
165,0.005866033666046355
166,0.005866033666046355
167,0.00586632126543732
168,0.005868833530705465
169,0.005868896971747589
170,0.005869011165623413
171,0.005869417188293013
172,0.005869599052613771
173,0.005869599052613771
174,0.005869772458128911
175,0.00587136694298765
176,0.005873942649297919
177,0.005874077990187786
178,0.005874077990187786
179,0.005874378277787177
180,0.005874378277787177
181,0.005874378277787177
182,0.005874437489426495
183,0.005874454407037727
184,0.005874454407037727
185,0.0058751691761123334
186,0.005875232617154458
187,0.005875232617154458
188,0.005875558281170698
189,0.005875727457283031
190,0.005875731686685839
191,0.005876780578582304
192,0.0058769962781255285
193,0.005877013195736762
194,0.005878611909998309
195,0.005878891050583658
196,0.005878941803417358
197,0.005878996785653865
198,0.005879918795466079
199,0.005880016071730671
200,0.005881200304517002
201,0.005881754356284893
202,0.00588234224327525
203,0.005882570631026899
204,0.005883395364574522
205,0.005883670275757064
206,0.005883750634410422
207,0.005883890204703097
208,0.005883890204703097
209,0.005883890204703097
210,0.005883890204703097
211,0.0058841355100659794
212,0.005884143968871596
213,0.005884143968871596
214,0.005884143968871596
215,0.005884148198274405
216,0.005885463542547794
217,0.005887366773811537
218,0.005888542547792253
219,0.0058893799695483
220,0.0058894772458128915
221,0.005890052444594823
222,0.005890052444594823
223,0.005890128573845374
224,0.005890390796819491
225,0.005890390796819491
226,0.005890390796819491
227,0.005891333953645746
228,0.005891333953645746
229,0.00589135087125698
230,0.00589205718152597
231,0.0058920867873456274
232,0.005892979191338183
233,0.005893093385214008
234,0.005893114532228049
235,0.005893359837590932
236,0.005893643207579091
237,0.005893833530705465
238,0.0058954999154119435
239,0.005895952461512434
240,0.005896307731348333
241,0.005896307731348333
242,0.005896307731348333
243,0.005896565724919641
244,0.005896629165961766
245,0.005898934190492303
246,0.00589949670106581
247,0.005900406022669598
248,0.005903142446286584
249,0.005903142446286584
250,0.005903311622398918
251,0.005903311622398918
252,0.005904280155642022
253,0.005904732701742513
254,0.00590514295381492
255,0.005905481306039586
256,0.005905481306039586
257,0.005905620876332261
258,0.005905620876332261
259,0.005907921671459989
260,0.005907921671459989
261,0.0059079893419049226
262,0.005908319235323971
263,0.0059083403823380135
264,0.0059083403823380135
265,0.005908408052782946
266,0.00590938504483167
267,0.0059111571646083575
268,0.0059111571646083575
269,0.005911199458636441
270,0.0059116097107088485
271,0.00591180849264084
272,0.0059118338690576895
273,0.005911943833530706
274,0.005912239891727288
275,0.0059124429030620864
276,0.005912497885298594
277,0.005912709355439011
278,0.0059128869903569605
279,0.00591291236677381
280,0.005913085772288952
281,0.005913085772288952
282,0.005914502622229739
283,0.005914502622229739
284,0.005916097107088479
285,0.005916126712908137
286,0.005916156318727795
287,0.005916156318727795
288,0.005916156318727795
289,0.0059178819150735905
290,0.005918042632380307
291,0.005918271020131957
292,0.005920186939604128
293,0.005920597191676535
294,0.005920609879884961
295,0.005921070884791068
296,0.005921070884791068
297,0.0059217095246151255
298,0.00592242852309254
299,0.005922576552190831
300,0.005922576552190831
301,0.005922576552190831
302,0.005922576552190831
303,0.005922576552190831
304,0.005922576552190831
305,0.0059233166976822875
306,0.0059233166976822875
307,0.005923337844696328
308,0.005923477414989003
309,0.005923477414989003
310,0.00592348587379462
311,0.005923697343935037
312,0.005923697343935037
313,0.005923697343935037
314,0.005925782439519539
315,0.005925782439519539
316,0.005925782439519539
317,0.005925782439519539
318,0.005925795127727965
319,0.005925795127727965
320,0.005925968533243105
321,0.005927017425139568
322,0.005927017425139568
323,0.005927072407376077
324,0.005927186601251902
325,0.005927186601251902
326,0.005927224665877176
327,0.005927224665877176
328,0.005927275418710877
329,0.005929601590255455
330,0.005930312129927255
331,0.005930312129927255
332,0.005930312129927255
333,0.005930312129927255
334,0.0059309000169176125
335,0.0059310268990018615
336,0.0059310268990018615
337,0.0059310268990018615
338,0.005931335645406869
339,0.005931339874809678
340,0.005931339874809678
341,0.005931339874809678
342,0.0059318262561326345
343,0.005931877008966335
344,0.005931898155980376
345,0.005931898155980376
346,0.005932494501776348
347,0.005932566401624089
348,0.00593266367788868
349,0.005933078159363896
