,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115638,90819,129810,95989,108376,128037,105786,118775,92902,57476,91039,101108,111637,110178,118607,28725,72221,44178,120797,6977,129203,103244,91931,92139,50959,59712,66364,104083,99506,103840,62888,134284,108835,127597,56161,110302,118206,133473,51893,77596,113253,66690,72265,81293,95919,112169,38496,120082,127033,9760,67452,7348,13583,57425,51321,17943,55871,5160,4710,48525,52899,2303,69981,44248,14925,70755,37680,57754,2655,7914,16403,40151,10762,35278,34319,9952,17379,16969,40019,25706,22535,36846,56941,32934,227,1025,16613,42989,1963,41746,62435,49624,49709,46605,45600,34948,43829,2496,43922,15874
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121927,109219,23924,75766,56741,31562,84775,86823,131183,11996,85580,1716,56346,46749,59991,39337,59760,29328,40986,4277,92655,97339,72067,28503,34429,59709,107298,64174,21230,94326,98264,60523,26143,16105,54880,21772,62205,115400,22445,88322,134322,106097,75412,109166,110469,109552,126534,101568,83633,52057,88441,22355,119218,66433,48880,41674,11697,14926,131646,72723,134222,106672,123097,82332,12030,25034,38533,46490,61892,89453,86899,82126,70298,34307,113740,63550,19945,15167,97780,55038,99233,113432,67156,103605,111479,98922,76800,107886,95509,83218,117359,35188,102603,69806,49663,37508,88493,71504,79451,109709
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105482,71506,126250,55701,83686,82297,88182,14559,74054,29656,60115,110442,10486,3844,70844,58548,132072,32106,11890,112053,67348,58556,131389,52838,93750,84979,9248,36728,128965,53248,55656,11086,110118,98277,37322,81438,89353,68988,31956,43910,70537,103720,126638,70624,14919,42445,96094,116328,105852,58931,64112,20650,10079,91657,34080,23196,80650,41779,99606,64931,80525,24361,60840,67071,90104,72003,38068,72880,99128,48157,100484,55233,64303,7037,92454,21207,41951,62333,70348,52317,88745,39866,127672,55117,106080,103574,26950,90975,63292,79224,37785,52177,98823,49683,38121,54138,44878,91172,104049,111036
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22027,30421,82180,125524,132341,92160,77373,31512,101681,2502,86944,109088,70327,1366,92839,27475,100643,39282,65546,110586,23731,63367,84059,51699,95745,115046,114085,95078,91768,90858,110288,131688,116970,81074,44262,37998,74575,93649,125880,77074,106941,73212,78376,86153,69092,27173,133150,107115,88682,119819,38302,47520,101816,76516,57328,45893,50519,59354,100551,117205,66238,16735,64978,106277,88076,33735,98116,61282,53351,40011,103607,105320,55984,54147,109008,122074,78145,53686,52838,25142,40894,87063,86105,37772,131810,94172,77743,34711,6589,40868,117278,111356,79518,59865,132502,102137,73007,71654,43057,54379
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42743,34985,59163,76105,112867,82876,117183,60230,83199,59885,98858,33611,41108,42218,70990,91939,98770,91699,124990,94755,128871,104334,100028,78073,122786,77771,59272,115919,116968,63018,82716,64756,109652,104761,110712,77695,52945,83310,78141,107671,88574,105010,74305,87172,79792,92536,87212,90140,123722,66276,44020,90181,75539,75270,54877,81765,85079,74244,74789,2927,64326,92591,121330,94434,101848,103494,118876,128523,51426,62310,85879,80652,134356,57978,85465,97539,47217,34634,26898,65595,71512,93478,43251,43741,71729,50711,87255,116272,35727,56693,111697,95175,52588,47789,60748,55921,80041,66367,87234,69672
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90942,124423,80208,59891,47425,5759,67188,52208,126946,94772,108848,86364,78830,66351,78701,17835,119720,75087,94039,93765,80708,72123,107686,133953,63185,89455,75879,100633,79813,38186,87635,65787,95326,77302,11253,3626,81710,95841,90143,35957,64697,87330,15248,78253,76919,40750,99341,54188,40937,28593,125600,94361,94609,92555,99276,47632,90647,27948,111498,76870,74639,99308,110311,68469,51374,83146,82574,71106,87684,83348,132104,70533,90106,133001,93659,80407,106999,57411,58273,2847,121393,94047,114306,105382,85180,70406,97414,80083,16452,71592,100860,89138,76507,124230,89155,98761,81895,89932,117734,84446
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80746,82336,124643,73057,73322,104942,70326,55544,102723,101131,92812,104632,87440,104058,77239,78154,121386,103783,60382,77774,79884,81897,137133,58238,78052,10767,110569,117977,117306,42691,93978,92835,121910,120281,126640,126396,110682,93721,89987,91508,118869,116250,51366,62709,112549,52523,70810,36580,79674,69264,133214,98786,51656,57007,121646,97080,74144,67195,68406,7503,55822,61262,117159,76462,133400,107348,29486,112935,44706,123525,76485,115969,66947,81038,90179,47257,104108,46858,124284,35471,110708,52970,76026,92322,97430,62495,75061,36650,123732,109258,87788,52815,113981,104598,92450,34049,22138,83129,93520,105869
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107077,37481,122235,44338,109396,141480,76297,40914,101477,92811,70323,29465,67312,70316,117860,117796,116115,110153,45668,85874,94845,111187,60458,55023,125920,130027,105861,86359,103002,73954,104689,87490,70393,83920,91028,82419,116741,45022,101699,70277,131695,90069,81364,121368,110909,74711,109113,68942,115691,60822,102968,119397,52386,32346,111186,118993,70029,120849,57624,125117,71600,44704,95461,81367,39597,35907,42196,86159,62795,101192,72316,51693,97373,122280,88484,108929,90011,61396,90361,123646,110140,84254,94899,72790,49137,45604,90525,33002,64395,72605,45329,45082,113475,60475,132406,103547,120718,109406,62140,79135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56555,63896,127063,116689,95317,67759,90091,66986,119814,122999,70268,75422,61793,84130,5488,76586,100620,100860,89331,94488,74357,38829,87941,78436,110770,134544,94927,96133,97969,99811,80938,76913,129520,80911,117892,110370,107815,93666,107740,112261,95010,124367,43473,61143,121580,74242,89749,67336,96315,38826,139709,11129,111267,92735,41049,14710,124958,56053,59029,52798,128315,127506,134509,82567,65842,87881,126074,59742,98490,83135,119816,113055,119163,86183,21485,92803,102806,120925,134992,87263,92823,1083,123372,128918,118440,90343,93943,129225,122568,59600,98481,91893,103560,71691,56153,76158,130997,125494,69483,32202
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51899,92591,41045,128531,115272,130159,98650,79846,105805,108113,116691,135944,38756,10966,130742,108990,51091,54684,120065,33202,116605,99724,42717,113188,101662,102158,1511,9672,138876,100611,53169,89456,87671,67867,104493,104049,58002,62740,59207,90054,77355,36655,58379,11394,35095,36973,122097,117176,106452,3292,73451,112538,118728,91249,75544,106895,49172,69221,122808,132932,122749,81626,7751,40983,63439,111107,99939,92284,81314,17758,93883,41601,98751,105769,92808,30742,89717,74929,87559,74529,81164,1917,55904,33042,9893,70953,116734,60849,128309,118878,75978,60988,56463,116187,115597,91322,71271,73342,13036,59563
