,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732102,767494,699250,763549,709287,770745,742119,773345,703195,767665,671385,742835,665792,673534,737498,748303,761797,695438,785690,759061,587194,652619,656230,705792,566606,751866,786887,747946,793428,734032,726310,739850,696702,662636,738758,667163,674049,691688,790420,704086,693199,730320,739038,640182,708589,710772,566468,642756,562636,757513,406874,716523,397885,172935,734713,432336,84073,469609,669753,62796,557281,399184,658335,692060,627051,85570,648106,503628,724115,491626,691482,668568,499465,625754,785470,607212,662191,203006,597316,431931,69579,331333,629286,609527,88559,603475,710273,20379,671962,548011,624987,476131,767903,762310,748943,698633,567272,495844,589766,632811
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763229,714836,659905,552329,732149,714746,783429,749063,255496,701629,762664,749258,736122,660095,779539,694512,766866,594943,723014,756810,755118,674664,753494,713777,721543,679597,733883,645117,786294,554949,714571,737005,510898,661214,587395,683440,685606,490303,791015,772212,769352,667299,196649,419220,709685,750035,574147,607824,694199,707534,733698,684090,662793,744242,724469,732095,717822,682438,591649,588835,576268,520259,675327,20855,786910,332966,681128,301936,673628,648523,678473,502052,440965,93537,742229,761811,767462,729143,737818,692784,702054,724792,776212,799212,659780,647365,686713,617069,761611,645207,789832,696375,699592,616453,535940,717928,650063,756660,702830,696550
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679326,717682,574561,368296,666708,790683,521468,756143,789213,694919,338557,734878,772881,640278,746166,719186,702700,518309,747941,671946,761145,734904,688179,558869,683572,575755,721270,575765,764466,765422,715517,579552,694192,329199,576365,624609,733636,546900,725073,656301,773740,698185,640570,776596,698541,577907,695740,561886,763544,755735,687431,688672,689017,771279,254103,708646,716489,745477,645168,648514,717224,748096,714890,765570,740110,20828,782018,778934,762853,785935,736602,675935,699051,694302,775749,728725,745266,716142,752460,672430,793542,677024,740906,701013,731590,730086,767448,659313,622174,608128,768110,597739,680866,543250,747920,708693,601106,552044,403377,632179
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756972,636273,788244,701112,699971,744237,762926,640294,749035,686891,829095,590027,760436,719311,736810,697585,737412,815284,778072,555000,609385,771297,163088,758956,652284,754566,817845,733003,607141,761132,702890,752420,769458,757395,600477,634315,726111,717841,734445,739354,770218,543782,704504,587902,761913,743609,784482,666563,568142,692340,731090,461285,704633,746624,642226,639418,706551,492526,715821,688454,809861,728521,675580,766279,794801,719242,736168,727236,774116,595879,703250,486793,804322,648557,622612,659761,558032,776822,593603,256091,755178,689698,754300,777760,599088,463137,771581,784509,746113,581960,677769,730738,762366,760048,738091,692391,763313,112,771152,704024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746584,372403,768286,661737,619321,636538,742717,753696,760783,707047,520971,609727,682710,635964,808444,799714,703656,635530,611655,681597,665961,669333,654972,732095,701253,364859,685100,750664,722163,567234,385220,695950,718439,657192,564611,634704,747130,581630,637402,574455,817425,726026,719791,725608,611638,727460,698291,61497,536677,581099,716659,720166,763033,641876,689789,694643,415998,636756,779288,763588,514102,693412,766091,768160,683136,671778,792065,642177,772535,710393,734506,731193,778124,727891,583454,626103,759995,672451,599907,739365,783292,588605,736228,734348,786158,657708,735807,669674,752636,732499,750671,530078,628068,561884,627142,708375,718549,656274,699252,580083
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687142,742943,772116,757295,798828,723095,750393,655832,744948,742218,805196,106,607438,721603,709655,664121,767770,696460,717143,605698,751638,670456,764217,416652,732016,716173,787696,630159,733132,779567,809756,731287,541836,733875,716952,730337,765882,777224,644763,652836,787119,710492,787665,643986,643726,269620,730455,582346,645985,720702,730835,4246,653288,740154,629653,615917,556607,557193,789136,712721,775652,789859,725349,546590,793390,399454,723305,716142,698161,615493,735012,722317,588184,714258,736001,721674,754040,583122,789365,550381,772739,759046,714129,792936,725745,308343,757399,721747,722159,664016,656724,710511,640296,769574,716272,661611,741591,753145,761560,648280
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574356,789780,697737,779309,761245,693415,662844,743343,658911,689681,732913,672428,759088,768730,784291,673637,694044,743985,659688,769943,810157,640999,792321,596026,740243,703753,777363,697074,662718,471919,795584,776399,749649,687216,768856,768689,665580,511963,748549,678086,641726,758748,805619,788823,712002,637556,719487,740833,655114,741202,801054,782395,786980,707385,802255,718024,657780,752864,719161,693194,761352,658245,602162,15621,641371,682388,646397,616057,762981,733608,662450,705893,702833,634805,776427,582893,730633,738977,745538,657024,734466,696846,715456,756127,772594,531310,729336,55371,601196,581652,687553,734723,739568,810720,788898,805652,811155,278443,704499,598040
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561478,587720,779405,672059,806015,546639,588569,646188,703236,753077,731876,728884,721254,797364,688044,827668,654655,420024,723091,729904,728630,698996,763623,599453,732305,726159,801467,637589,797187,788008,695963,583235,728400,805507,808828,703585,746413,762015,676766,649877,669078,760535,731625,650358,678566,793725,809229,823077,753157,713197,721649,646290,742102,518744,799610,781235,810017,728288,746152,703639,805129,720513,771943,601271,721171,725869,757369,688955,798426,793782,752981,709762,709613,737241,766032,785658,676093,747652,810900,747787,781730,786742,723497,744584,697207,685496,670724,535006,608627,626241,747567,660335,769554,734056,710622,679606,820145,817337,734974,191619
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808796,779316,682754,685284,705051,543489,538985,734180,734913,773555,804857,659296,502240,709352,717274,724314,604338,636011,735928,733212,715541,733948,749668,832184,730668,61074,724701,728601,633445,244226,643741,572742,739886,780010,602988,755010,770704,580454,690657,715123,726743,647178,746429,816551,726183,653416,796813,450946,700247,659980,660277,671073,682781,724539,765720,694080,735045,475163,801959,811956,809570,746043,688340,805949,808268,723590,782942,722350,702319,633736,793585,463013,599182,673100,765146,187046,786854,692835,578164,51465,785985,565460,734944,741631,800672,771607,806774,797259,773022,810316,714201,754484,816066,798693,722403,640947,571319,623098,767701,793175
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675179,635503,716974,730148,819316,794569,704961,659279,728795,607114,751529,722757,693602,756419,755705,715195,763746,809305,691113,730827,719097,771573,806052,816975,667513,626906,767675,748382,718751,632596,799686,803093,643530,730329,676992,594763,735392,678864,723729,766065,789812,654458,681231,547410,645142,115339,699991,607854,778145,740093,796313,623644,686063,596628,676950,633622,660801,694984,705911,664075,580086,559515,765665,703386,707472,762413,806606,754331,749910,585228,780314,719384,811260,761791,721191,743075,759856,579343,774800,783253,638099,594767,762886,798125,721437,762120,785236,589863,646153,224594,784120,788528,667443,776615,820427,789640,761246,777536,702715,788096
