,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15123,8251,11515,6429,14796,8953,4857,11946,14078,7819,16479,15289,1527,1188,9561,2037,11805,4594,7887,7433,5733,7197,15508,10954,19182,2076,13677,7144,1388,2654,9452,14581,8493,10621,16600,17522,2594,11235,7064,13060,4160,3376,12170,9405,19533,12292,21531,10865,2515,16197,7613,8033,3649,12435,5154,5058,1686,2783,1438,4012,1278,7484,5559,7266,4974,5934,3019,2185,5704,3689,1604,1477,4619,2724,5080,6313,247,3256,2738,1063,3387,3494,7055,3502,7090,1163,8841,2061,6497,4848,6716,1150,2162,1254,6142,266,9346,4636,5242,1549
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5674,4040,10469,16079,8514,3702,13478,4078,6329,4825,4855,1093,6018,5074,13820,14006,16125,13605,7497,6619,4723,10822,14588,4012,14264,13150,8031,3056,15145,5110,8150,3812,5725,9012,10701,7205,5884,407,1595,956,6872,2709,12061,7737,1230,1147,5705,4963,7245,4940,6867,11566,12701,4738,16448,20337,2320,12938,5510,11615,7157,13842,11257,16715,19176,2299,4048,6765,1528,7093,12464,5646,5358,3680,5534,5368,11533,12216,256,3026,1176,1122,9785,11010,10568,12346,6488,7671,4785,11254,2544,7414,18894,10889,20355,10667,1955,206,3602,2688
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12819,9472,6402,5451,15140,5639,12281,6754,17246,11408,13327,15468,10826,7822,11745,6869,17752,14973,7887,7055,9496,5952,5780,11669,14896,13059,6793,16794,13145,9976,9336,4757,13744,3349,14786,9512,12836,12382,4167,9745,11283,16593,12890,17406,16983,4753,18941,12937,20403,7554,8648,5851,6121,10702,10455,14212,7100,10059,17643,7827,10774,12616,15848,1230,11383,10547,13698,7414,6473,16191,7540,13413,17757,1053,8384,15816,12342,10898,14563,7999,14077,4867,5394,3045,19459,9789,7254,8404,9262,10970,9508,12980,16071,9767,13057,8678,8911,11341,9379,11504
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19443,12257,10411,19474,11110,17669,5150,9414,13276,3274,6864,16347,4117,11642,11129,7444,11508,5833,5751,7459,10370,9983,6403,6063,7786,12464,3749,6198,4162,6310,14089,9448,15744,7036,14503,10797,13499,12883,5960,5669,13056,10255,12974,6183,13715,15979,14390,3476,11581,9955,6798,16389,14237,8058,5443,555,6128,8171,9762,2374,17915,1504,11810,12456,19443,18585,10307,11402,19444,9987,6411,13151,10979,6438,8178,6842,8173,6061,13723,14500,21439,11978,11686,1605,12330,16024,14984,13723,7974,14387,9571,9774,3058,17332,14031,11898,671,17186,6875,1697
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7905,16191,5217,159,11581,650,13908,11256,14239,16335,14951,4887,11651,2069,15566,6619,5355,10229,10334,16415,13298,18606,11499,9034,11596,4969,14292,4065,8152,5800,10255,1377,19048,10381,15100,12959,7803,8913,13077,13675,13917,14874,7821,18807,12831,5366,5193,13494,10301,6582,14366,12771,15225,15708,11113,13996,10218,13068,8593,11486,6879,7825,12398,12688,11342,10174,11803,2050,11658,11960,15562,16633,16999,842,8339,4228,14507,8948,17100,8605,8567,11865,13791,5655,17586,13407,2528,1975,17246,19935,12269,8154,7058,11897,11111,17113,13259,14349,12220,13064
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13336,762,13278,10492,13792,10659,7143,6559,14758,11331,19466,8720,11092,12876,7013,5327,14886,12771,3944,7593,12330,12290,3427,7924,7525,7931,4913,6181,10384,10885,6322,7416,6721,5593,6331,19102,14262,13185,19620,1695,9991,971,20322,18785,6812,4596,14273,10479,5828,20318,15286,11180,15485,12424,7338,12049,15604,5983,13322,5834,13562,4220,16644,9580,11176,12426,7528,15148,9258,15423,9269,8445,12871,13191,11526,9312,9107,9679,12466,6308,20064,14994,8818,17417,15647,17204,9186,8927,10050,1510,12269,12852,9154,4008,11411,12749,4070,702,14461,15159
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460,2327,19186,14056,8346,13236,12239,16355,11324,6210,15949,12224,6786,18197,19025,6216,3156,748,12847,8391,17758,15133,11580,9298,16339,20140,4586,13851,5776,7031,20522,13514,6320,10539,12168,8957,14197,16038,13580,8536,18235,13594,15862,10504,15749,9572,12420,464,6718,10521,12210,11492,13675,7252,17496,19797,14806,8234,16512,16309,5854,9566,1201,206,17943,1759,6344,8150,13339,11488,18523,7416,16037,6040,14481,15053,19876,17508,9139,12956,12635,17874,19067,18114,8796,18325,19210,11094,11638,11599,8236,6448,17233,7213,20171,16853,4956,9426,18566,6834
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4371,714,10454,11381,19028,2989,14954,13175,20731,5382,6645,10172,13428,1809,12986,15689,12012,14261,7417,12883,15771,16111,20337,13415,17711,4853,2953,14617,13759,2314,14967,14458,8040,12651,20115,8265,16300,14475,14544,7280,13366,13807,15883,10742,13581,9572,14900,18815,14968,18311,451,1251,8521,3678,8042,13500,17515,16373,18628,14502,10771,20513,19154,11800,8639,5262,16704,5453,10289,18803,8546,14105,8261,7395,3877,8487,19513,9981,17287,4612,4542,2394,13865,7384,14318,4361,9832,15589,16513,5270,8381,9936,16302,12505,5925,11966,16787,966,9800,9552
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14750,12579,9362,5475,7094,15918,19309,17046,161,10595,17509,11013,15985,17136,4211,15384,11880,14086,5854,19442,19148,11358,1263,557,4315,4219,18535,5797,9352,10643,17828,10779,9646,4817,16228,12099,18350,11527,19856,11962,3900,3697,4492,3843,6069,12948,19213,19971,15513,13327,14767,8678,112,11395,15305,14349,6878,16265,17546,3967,13085,16457,6316,17262,5345,12415,16874,18057,17805,17279,4295,9310,17290,15700,20318,10527,4057,5647,1492,4562,9859,12885,15485,3189,3992,971,13940,5892,11840,8732,12223,7948,11945,7460,15078,14302,13463,14966,16572,17263
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12349,16968,10375,8602,13290,16428,11263,14563,15348,18390,12956,11577,14874,15057,11343,7828,14182,14055,14800,16837,8567,6449,11009,13824,18456,8460,11041,8542,8629,9641,11955,675,11056,19672,16418,18257,16569,20007,11972,11146,6909,7725,8859,19464,16363,17810,16295,17264,5290,18106,14194,3338,16999,10145,12988,9377,5501,5030,11269,11393,13620,15402,16448,5394,2300,8685,8566,19426,19162,10160,9993,4785,14225,7081,9273,13358,6333,15007,9849,9045,5707,17226,19400,13022,18725,13548,3021,10896,9347,12334,9972,8377,13463,16783,9328,4505,10847,1035,19632,9836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13759,11010,13160,1274,8396,6506,16092,11086,5631,14384,7095,13600,12979,13819,1760,100,13834,484,15796,17490,18449,11654,11082,709,15012,20201,15756,19318,5955,15705,986,583,2030,2037,20067,19724,16309,8515,8209,13290,10903,14170,3353,10277,19878,11241,9520,5373,13075,12981,19342,15847,14297,11689,12748,8778,10463,17748,13361,11817,16434,17135,19858,14698,16810,20369,20269,6837,14201,18417,7509,11601,4358,15619,16797,14058,7086,1187,2474,10722,22458,7441,9567,16051,18829,2531,17463,15122,17041,6080,16553,4424,8777,1317,10989,13899,14217,18181,11091,8219
