,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603499,596431,502400,598913,602739,596808,595429,591051,602108,603863,610626,599526,600107,603299,607284,598893,607608,607018,603302,603492,602530,610869,527368,600158,602790,598416,596827,606841,603555,597720,606058,607724,605270,604365,602392,589798,597941,605258,609904,602335,611156,604531,598360,600546,605383,601286,607922,600856,598187,607446,585319,634180,637946,635005,603330,449669,608416,610568,407757,626163,638485,618828,584793,615527,622744,632326,626125,631347,615516,616983,630854,632248,587791,390556,629750,632160,627219,625826,616169,534278,226631,566394,550853,616263,574488,626490,510036,643989,601302,604131,614255,582392,628443,585762,608901,566726,508725,585680,624159,641546
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633805,595556,621649,607688,604808,615533,635943,606011,627749,317655,638993,617217,616910,621372,607605,633334,597307,553613,608386,603142,618555,611889,618908,342893,639332,622443,609853,626870,623396,9548,597487,605888,602002,633101,610100,618682,636236,623763,622916,624345,613038,609659,609717,600603,625150,605560,640465,628900,542294,593438,623389,612210,608268,604630,444295,611242,606315,612373,604240,599893,510152,616874,606017,626660,639840,608783,626699,612775,596562,604222,601601,601754,634075,610365,603741,613108,555275,629467,615399,632639,612205,583949,606524,605066,589758,596142,627088,623343,608551,620400,603785,632529,606456,611794,626740,426698,624763,607112,635257,606969
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48852,638507,583546,608158,608941,588421,531788,625166,564331,603264,606086,518128,631268,608015,622880,219290,602656,610338,637169,622106,621983,630136,621590,635328,559044,628694,601269,58718,618641,617265,585404,626907,641305,617326,613677,606570,608359,623084,598044,559215,622902,637730,623442,616966,627009,606057,592638,601606,612455,592402,634392,582805,614936,602205,599551,610032,415275,217294,543368,601602,589851,598721,615257,604201,619678,636707,614441,602631,625852,613603,627208,616318,612863,609781,627537,608898,606159,609862,629317,634253,604776,615638,577282,611033,631873,631712,621346,614440,634699,272044,629150,625213,631445,612371,622017,632745,626796,629071,616629,596276
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640726,594350,633175,634008,620157,298673,603720,545674,491874,643162,623199,280418,101469,596607,642901,600473,610091,607586,634540,639644,609428,601148,618220,607444,632954,627720,629258,610550,624260,636286,638519,245278,638522,639668,614138,603961,627825,619861,582283,649181,533079,632832,620735,611342,583903,143831,633267,601100,379978,600065,634677,555178,632389,625160,641681,632475,593001,632908,629032,587933,612057,596381,621357,609223,637380,623724,615696,564824,599808,625604,632714,636730,619671,607563,628204,636250,626785,611135,303337,614330,615867,612492,618075,633219,609256,634130,7403,214786,638459,606334,482062,622763,598925,376100,629202,530208,575449,620607,609908,601205
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599457,539376,608870,606653,613725,184574,594093,628513,634216,641972,619860,635363,553857,620751,599054,603110,407787,630057,630820,624671,641613,292144,623313,317156,610381,635241,629179,634563,604321,632555,622467,643256,636585,623778,606464,611619,622390,643326,644589,618337,616475,626293,635481,597779,638828,637458,633206,619352,631699,586972,580874,292599,514237,623957,620658,629256,615169,632334,634082,620161,641733,286832,640654,503594,624764,602838,635224,612703,587964,641021,612663,615926,633347,633209,631016,575864,592440,621865,636406,428237,644619,620030,647558,475275,584029,609284,628037,637650,614932,619684,606667,621129,624069,580464,637542,635883,631912,647847,428825,622616
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646444,624044,649441,544251,6674,605895,631376,628323,249473,622232,589607,481839,609878,616016,623142,536262,551078,612999,620591,633641,588741,613308,619050,399248,585157,642240,618995,587745,636948,605030,581912,632175,547433,601808,462127,615460,633783,388254,636997,634719,593744,570028,552728,622568,632786,633333,615071,605638,609814,628185,605081,247108,560589,645080,608170,599121,637928,583250,616580,597670,604273,242758,646132,587411,626652,394061,637262,649857,637316,570187,644628,622549,612636,617618,609860,641229,631712,609894,629385,643842,615269,433026,570489,636871,250664,592772,625737,640692,638151,253825,629149,620822,633769,623555,633693,625041,621317,620456,631500,639137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383829,622996,616037,614516,634504,612962,494787,616239,630286,616413,633388,621320,566977,477672,628056,629256,629673,649931,569839,637846,630893,477560,622221,629135,635417,642256,634125,629828,650750,626250,637063,547200,641514,631931,646788,570064,617937,613584,640157,635113,603689,596319,388809,634980,626736,637714,622123,643286,628825,161557,639029,628799,643293,647778,616634,622953,636059,641303,637118,631260,594697,614949,645647,608179,635981,643112,626235,80706,620161,607306,613270,634228,622391,642919,637404,587257,638868,641365,637298,285117,611471,619823,155003,532480,400803,619978,627287,637384,632100,604631,615332,638534,627957,636770,580218,637381,636926,615359,620517,617626
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650600,611236,604118,638021,636650,608218,605102,646210,644618,628727,623400,619762,592078,629578,619261,650554,639890,545259,646273,645684,552068,610679,634416,573110,641156,639300,633400,624072,643122,648908,446695,561906,568220,642566,627810,638935,626638,641047,623779,523437,633148,344983,638389,629706,611922,629828,647739,639371,616499,641021,645541,577238,624517,625734,649544,589009,492281,521147,639959,630389,645210,621176,620095,611581,634036,623087,629403,582881,632739,640505,630262,309589,617891,634405,637552,614723,634356,612799,624267,634143,564433,621058,642724,583104,633034,618465,616802,616137,580223,634476,627230,601292,540095,639998,619437,631622,634452,616519,631901,616312
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622580,616809,639613,628161,595193,603535,533216,624341,619482,588479,625023,636413,648870,631709,625812,527133,619655,625989,630058,638809,637552,626287,648284,636991,635268,221172,650832,147807,620401,630400,641057,617008,501202,608151,627482,635972,640043,630278,621177,628898,643685,623815,605140,644590,619555,60174,641247,648036,642625,616241,400553,632757,581484,620304,622994,634440,642624,355124,647519,590763,609322,618217,623089,101469,629949,130626,650064,612609,640111,640270,574129,619985,589532,629891,608577,619667,362807,643670,629237,591392,629768,643922,623524,617430,647139,645459,615324,642670,631476,643079,643817,619741,626567,632220,623426,327469,598649,473247,631910,588141
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609269,622807,625302,648255,628538,575404,644647,634082,632218,637793,607873,627218,622742,615465,635874,625479,646439,643008,608354,554310,632257,24268,649645,607759,638002,615953,518850,633833,639676,611273,638107,631597,647273,649173,651844,643318,623173,484892,645529,623568,616065,537559,633082,631196,591371,556772,582999,617417,624952,633097,641294,616235,641295,634762,627597,586632,632825,643003,610088,636945,651666,627601,588254,635861,623426,582118,614921,639348,614610,633925,637751,157510,635549,627270,527992,600768,601895,640396,624958,643933,619208,599776,574137,619497,608261,647746,618842,340919,595277,614590,647765,648533,629891,627379,638247,643028,629872,637873,647214,645074
